batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
137,137000,0.01744146005509642,0.0027272727272727275,0.007688750588450333,0.025,0.006507034632034632,0.02759661835748792,0.005072463768115942,0.019064334163817708,0.043478260869565216,0.01733954451345756,0.021356018283392585,0.0036312849162011174,0.012073752078396414,0.03212290502793296,0.01068269486565576,61,0.08519553072625698,65679,11.710203393917872,18.963800756631453,165.0362254560847,11.724030171939015,15.110679155119765,11.709132255059707,13.293798005860335,247.54786919461284,0.0,False
138,138000,0.019444444444444445,0.002816901408450705,0.009558947577415653,0.028169014084507043,0.007918809151203517,0.02972027972027972,0.004195804195804196,0.014148243174183854,0.038461538461538464,0.012946775446775447,0.02357209737827715,0.0033707865168539327,0.011402400583982656,0.032303370786516857,0.009938469769930444,59,0.08286516853932584,65679,11.780792117402349,19.291363916484894,183.97488141986412,11.887329313536865,17.05203512884085,11.903942305012405,13.173268959137951,269.06361316027943,0.0,False
139,139000,0.025987972508591063,0.003350515463917526,0.014997615255842573,0.03350515463917526,0.013466494845360825,0.022474747474747474,0.00408805031446541,0.015026471010344577,0.03773584905660377,0.01963162623539982,0.024405528371534032,0.0036827195467422098,0.01501061260702053,0.03541076487252125,0.016243423715095105,67,0.09490084985835694,65679,11.843819720205872,20.300622388606804,180.82917685758454,11.93443180566578,15.511505814150283,12.131513072999311,13.216601010133944,265.76767066934656,0.0,False
140,140000,0.021909233176838808,0.0030516431924882633,0.01046636421190999,0.03051643192488263,0.00928161561964379,0.02760084925690021,0.004140127388535032,0.016405879176465594,0.03821656050955414,0.01570114245273481,0.024324324324324326,0.0035135135135135136,0.012986644886059258,0.033783783783783786,0.012005577005577006,54,0.07297297297297298,65679,11.813505738519915,18.40242042754764,185.48500397336937,11.760092877469152,16.30222053904812,11.850417544395642,13.029258956333278,268.6429200566831,0.0,False
141,141000,0.02341666666666667,0.0030000000000000005,0.01027939097165952,0.03,0.007604166666666667,0.03131523157208089,0.005136986301369863,0.01818442609715537,0.04452054794520548,0.019676831919982606,0.026749587118084228,0.003901734104046243,0.013615041631550832,0.036127167630057806,0.0126984126984127,56,0.08092485549132948,65679,12.049026608937364,19.763843164134766,183.77404676439556,11.948239567342867,18.490992756810265,11.934426545998079,13.092132121861333,271.0527075294802,0.0,False
142,142000,0.03537252221462747,0.004545454545454545,0.01860034251021342,0.0430622009569378,0.014041733120680487,0.03192367199587416,0.004332129963898918,0.02205273718139766,0.04332129963898917,0.02163916107959429,0.03399794450154162,0.0044604316546762585,0.01997633290434009,0.04316546762589928,0.01706977275322599,60,0.08633093525179857,65679,11.72178406772667,17.538104944370136,176.8015433353809,11.689950284665684,15.08050461883348,11.690860252905333,13.745474357278187,258.2682218611604,0.0,False
143,143000,0.016,0.0022500000000000003,0.008299636118460543,0.0225,0.007486111111111111,0.029540420819490584,0.004651162790697675,0.015357065217848688,0.03986710963455149,0.015873015873015872,0.02181407513076557,0.003281027104136947,0.011330001537741328,0.029957203994293864,0.011087335552385481,63,0.0898716119828816,65679,11.800150251657648,18.85024018451198,162.73167445342295,11.669438263257891,15.01542348862628,11.704460780991022,13.414990550034144,245.1863779725019,0.0,False
144,144000,0.03195833333333333,0.00425,0.016216682595313503,0.04,0.013447420634920635,0.014602064602064603,0.004545454545454545,0.009998556636467622,0.038461538461538464,0.014452214452214451,0.02472233791475774,0.004373177842565598,0.01362428605853519,0.03935860058309038,0.013866328844462955,59,0.08600583090379009,65679,11.784464500667891,18.30322350000052,173.82072973807365,11.711820311205434,15.366702132868504,11.760829974595543,13.03561089543992,255.78338105285147,0.0,False
145,145000,0.02780410742496051,0.0037914691943127963,0.014296389921289974,0.035545023696682464,0.011123335590160235,0.03831725616291533,0.005466237942122187,0.019660301047754236,0.05144694533762058,0.016919307916092478,0.032264665757162345,0.004502046384720327,0.016572210331017648,0.04229195088676671,0.013582472552458907,58,0.0791268758526603,65679,11.8919893568048,17.966549094722282,163.31162270908501,11.721646227966232,15.506546951891965,11.762494408609768,12.686347264805054,244.84719601388514,0.0,False
146,146000,0.031576980568011954,0.004484304932735426,0.0186106351955174,0.04035874439461883,0.016323225852373835,0.014802631578947368,0.0029605263157894738,0.008536008805062395,0.02631578947368421,0.009018640350877192,0.024777777777777777,0.0038666666666666667,0.014527053298586305,0.034666666666666665,0.013362433862433862,57,0.076,65679,11.755322462142503,19.226105710708207,174.3382673864355,11.711018200098733,15.848986428368406,11.693840604412586,12.592658046060857,257.16619883822676,0.0,False
147,147000,0.021377672209026127,0.002612826603325416,0.013305974701254794,0.023752969121140142,0.01238736191230253,0.012116858237547892,0.0034482758620689655,0.009817323507524778,0.02413793103448276,0.012471264367816093,0.017600406313486482,0.002953586497890296,0.011883036802265056,0.02390998593530239,0.012421583729600607,63,0.08860759493670886,65679,11.727434863946506,18.941888739812395,161.83606980318953,11.674627402147308,15.201458074619312,11.721850133643297,13.186338522284958,244.28966753964332,0.0,False
148,148000,0.020470588235294115,0.0035294117647058825,0.009874601682884161,0.03529411764705882,0.008269841269841269,0.01838235294117647,0.0025735294117647063,0.00957826825348819,0.025735294117647058,0.009221813725490196,0.01965566714490674,0.003156384505021521,0.009758959368973537,0.03156384505021521,0.008641342715948167,40,0.05738880918220947,65679,11.712517151110656,15.9821957247952,163.1297664629397,11.674895522013895,15.17898500790621,11.68989415210875,12.787746540461608,242.15600056133601,0.0,False
149,149000,0.01760851760851761,0.002457002457002457,0.007623646215500726,0.02457002457002457,0.00588998088998089,0.010957324106113032,0.0020761245674740486,0.005636588390143892,0.020761245674740483,0.005190311418685121,0.014846743295019156,0.0022988505747126436,0.006798560423075259,0.022988505747126436,0.005599457215836526,47,0.06752873563218391,65679,11.7570743912096,16.52782101587563,161.3811769421436,11.700420772510489,15.316885438938776,11.717044080448991,12.34459489213302,240.74501753326012,0.0,False
150,150000,0.029558232931726904,0.004337349397590362,0.019175214533443154,0.03855421686746988,0.018065595716198125,0.042555147058823524,0.006617647058823529,0.02212544808692682,0.0661764705882353,0.02003092903828198,0.034704027171276075,0.005240174672489083,0.020343283713279484,0.049490538573508006,0.018843718952889256,45,0.06550218340611354,65679,11.768162213231237,16.261955378307768,176.8025863131406,11.665564050848676,14.901297447508789,11.704617813038109,13.741573440993749,256.84575665706893,0.0,False
151,151000,0.02496069182389937,0.0033018867924528303,0.013607484767434916,0.0330188679245283,0.011248689727463311,0.02262334536702768,0.0036101083032490976,0.009751244309789294,0.036101083032490974,0.007460890493381467,0.024037089871611985,0.003423680456490728,0.01208369217575469,0.034236804564907276,0.00975194167062926,54,0.07703281027104136,65679,11.79661681662003,19.661070650572874,179.34532600016178,11.739784805481213,15.769264427367702,11.786325047738465,13.796163165991082,263.89455091393313,0.0,False
152,152000,0.022939068100358423,0.002795698924731183,0.012592623585409479,0.025806451612903226,0.00979348011606076,0.03513580749485492,0.00657439446366782,0.025655640422352174,0.05536332179930796,0.031501620255945516,0.027613945666684,0.004244031830238727,0.017599535874370274,0.03713527851458886,0.018113974148456904,38,0.050397877984084884,65679,11.933467278263388,18.49320433228857,172.77718109639378,11.667656854473519,15.393769255397928,11.713635569517155,14.586420877267525,256.5653352636018,0.0,False
153,153000,0.027234753550543025,0.003508771929824562,0.013210814058836718,0.03508771929824561,0.011371683176194454,0.024774774774774775,0.004204204204204204,0.019993178395243918,0.036036036036036036,0.021021021021021023,0.026115664845173043,0.0038251366120218584,0.016296233900399013,0.03551912568306011,0.015761340966259,52,0.07103825136612021,65679,11.834516446894428,17.669978307856272,166.25914027906114,11.725643066957947,15.504633959641245,11.72865484604796,13.016115760842995,247.73868266730202,0.0,False
154,154000,0.01537467700258398,0.0020671834625323,0.006800170784269156,0.020671834625323,0.0048695705672449855,0.018517031385933212,0.0034129692832764505,0.007706850453495845,0.034129692832764506,0.006915325857305379,0.016728662053056516,0.002647058823529412,0.0071908430535094795,0.026470588235294117,0.005751050420168067,60,0.08823529411764706,65679,11.870527542694187,21.62556178835623,172.35255479088053,11.674442718323519,15.194526331085978,11.693939866046222,12.890167977772094,257.3017210151587,0.0,False
155,155000,0.03222090573986308,0.005213270142180095,0.014644908332479828,0.04976303317535545,0.015398141879184535,0.015123456790123455,0.0029629629629629632,0.009769117397087008,0.02962962962962963,0.011141975308641973,0.025549935773924216,0.004335260115606936,0.01274250435479766,0.04190751445086705,0.01373749885310579,57,0.08236994219653179,65679,11.756748002106354,18.55970206649654,161.54697034596182,11.699393034053651,14.934129432736531,11.71961101465585,12.724475326963969,242.94102922297475,0.0,False
156,156000,0.02164705882352941,0.0032941176470588237,0.01111066710914825,0.03058823529411765,0.011437908496732025,0.02252854358117516,0.0035087719298245615,0.011788767309006163,0.03508771929824561,0.009955444165970481,0.02200089425441538,0.003380281690140845,0.011382862259795441,0.0323943661971831,0.01084283478649676,35,0.04929577464788732,65679,11.753929170375821,15.532917611506269,157.2099603203772,11.665962240073323,14.969258485000857,11.80387857209475,12.895094047685184,235.83100044711344,0.0,False
157,157000,0.017584624211130235,0.0028915662650602415,0.01004020594292385,0.02891566265060241,0.010290686555746796,0.028187781877818778,0.004428044280442805,0.015231318674403164,0.04059040590405904,0.014452644526445265,0.021773335184413902,0.0034985422740524785,0.012090922488449935,0.033527696793002916,0.011934841963996481,55,0.08017492711370262,65679,11.75956089537883,17.47259319368616,166.91760939237244,11.711268064464042,15.637602727394672,12.006935248713713,13.05530490099821,248.56087442300804,0.0,False
158,158000,0.025715390564578496,0.00394431554524362,0.012415004882148136,0.037122969837587005,0.011604610908555224,0.03188967136150235,0.00528169014084507,0.015397659344105188,0.04929577464788732,0.012846523585960208,0.02816783216783217,0.0044755244755244755,0.013599723577526882,0.04195804195804196,0.012097902097902095,57,0.07972027972027972,65679,11.806934117480905,18.823363363333623,165.50937547032962,11.803565036327957,16.12592090564219,11.815991227910605,12.452621343209124,248.33777146423407,0.0,False
159,159000,0.025728749443702716,0.004205607476635515,0.01582263440635442,0.035046728971962614,0.0155559264204124,0.024267950260730045,0.0036101083032490976,0.011761317158947867,0.032490974729241874,0.009456478138788608,0.025154790048407066,0.003971631205673759,0.014226911175813123,0.03404255319148936,0.013159405606214116,55,0.07801418439716312,65679,11.809231410954412,21.428131070741486,180.189954426091,11.736716061028218,15.38599341795871,11.704042913222857,13.647968381422238,265.9020376814189,0.0,False
160,160000,0.019158769158769157,0.00343980343980344,0.010938973784833371,0.029484029484029485,0.01143091143091143,0.0325405448911425,0.005577689243027889,0.016055687773973218,0.05179282868525897,0.014325238727629166,0.024263367500449565,0.00425531914893617,0.012890790215341124,0.037993920972644375,0.012534978530419261,40,0.060790273556231005,65679,11.712838956519366,18.55151659533455,169.4007401010847,11.78813956233954,15.349347330773089,11.744983654193852,13.144169835110908,251.69173603535603,0.0,False
161,161000,0.030721966205837174,0.00391705069124424,0.015686028304571577,0.03917050691244239,0.012201923780264795,0.01760179583213291,0.0044943820224719105,0.012131467204719975,0.0299625468164794,0.014044943820224719,0.02572469731884853,0.004136947218259629,0.01433215125227432,0.03566333808844508,0.01290390145596993,41,0.05848787446504993,65679,11.856992437081493,18.333336348499984,175.3956518284888,11.698514641729496,15.934196224857978,11.777356034171904,13.0709931618761,258.06704067670574,0.0,False
162,162000,0.032999164578111945,0.0040100250626566416,0.01480228507925343,0.040100250626566414,0.010963917730835023,0.01717325227963526,0.0039007092198581565,0.011432442914072253,0.03546099290780142,0.017533490937746258,0.026445703097685475,0.003964757709251102,0.013406843830235673,0.0381791483113069,0.013684357737221174,56,0.08223201174743025,65679,11.762983911804692,17.650059585615217,164.39821953982,11.69803011078635,14.961140948788199,11.960720286162408,12.714182621574588,245.14533700455146,0.0,False
163,163000,0.026604938271604938,0.004197530864197531,0.014059174067155606,0.037037037037037035,0.011148344111307074,0.01769406392694064,0.003424657534246575,0.010581259508308388,0.03424657534246575,0.010658567079799957,0.022871831659493067,0.0038737446197991392,0.012602142429876716,0.035868005738880916,0.010943157750905241,48,0.06886657101865136,65679,11.731616681720514,17.19789784895148,164.98071035974533,11.668266813445738,15.19516861194642,11.677737669621436,13.179148071328084,245.63054605675904,0.0,False
164,164000,0.02317167051578137,0.003464203233256351,0.013991608714226084,0.03233256351039261,0.012550863301440668,0.02614942528735632,0.003103448275862069,0.012992433060103496,0.03103448275862069,0.011101532567049807,0.024366067312125404,0.003319502074688797,0.013590832864024767,0.0318118948824343,0.011969527322224416,53,0.07330567081604426,65679,11.745435028895358,20.651397378168568,165.66179489492515,11.816566920085092,16.567877473498694,11.852344273817483,12.433233480400874,250.72864944979122,0.0,False
165,165000,0.025378787878787883,0.0029545454545454545,0.012942154141625745,0.029545454545454545,0.010890151515151514,0.02901023890784983,0.003754266211604096,0.014397861840953036,0.03754266211604096,0.011246546400130017,0.026830377444292862,0.0032742155525238748,0.01352404002962424,0.03274215552523874,0.011032612226336646,49,0.06684856753069578,65679,11.821426677181835,17.32714976138139,174.02257751852196,11.703096700219074,15.550613231760103,11.77482269619501,13.106727914206918,255.30641449946629,0.0,False
166,166000,0.02270642201834862,0.0034403669724770644,0.010139044724069748,0.03211009174311927,0.008135830784913351,0.020753512132822477,0.0030651340996168583,0.011539603757331825,0.03065134099616858,0.009870461594599525,0.021975131516021044,0.0032998565279770448,0.010663500832651386,0.03156384505021521,0.008785384072328118,44,0.06312769010043041,65679,11.823011089324986,16.329959466543364,157.8562980227849,11.67056837601127,14.9567058268657,11.680445821740658,13.637072898843583,237.9540615021144,0.0,False
167,167000,0.025243392331999927,0.004303797468354431,0.013983977354180346,0.04050632911392405,0.014738798472975686,0.02301255230125523,0.0037656903765690376,0.014318086652989023,0.03765690376569038,0.0150743840074384,0.024402428976561467,0.004100946372239748,0.014109927074078253,0.03943217665615142,0.014865304691803114,37,0.0583596214511041,65679,11.74393355746206,16.207750989961912,157.11066589008115,11.66458907633089,14.6382945075893,11.682813712651786,12.697740658172696,235.7457883922498,0.0,False
168,168000,0.028158295281582955,0.0031963470319634705,0.014260035076325048,0.0319634703196347,0.010876458650431254,0.020597807468311066,0.004316546762589928,0.013568727416379989,0.04316546762589928,0.016386890487609912,0.025222798616653365,0.0036312849162011174,0.013991622325675992,0.036312849162011177,0.013015983860955928,46,0.06424581005586592,65679,11.715156885520884,17.99919468363498,179.05409735888972,11.739511366411215,15.70018273912288,11.694760252783931,13.595281699731176,261.4981849860948,0.0,False
169,169000,0.03028293545534925,0.004774535809018568,0.019140766462214364,0.04509283819628647,0.018180287145804386,0.01706896551724138,0.003103448275862069,0.011228640600393374,0.03103448275862069,0.013169129720853857,0.024537731134432784,0.004047976011994003,0.0157007117396835,0.038980509745127435,0.016001523047999813,51,0.07646176911544228,65679,11.77990778113147,19.933195700039263,165.09432990096522,11.668399463447832,14.872237098742524,11.678235491807687,12.889817129081715,247.91612256521572,0.0,False
170,170000,0.01408140814081408,0.0029702970297029703,0.007761252966247552,0.022277227722772276,0.007573078736445073,0.018835616438356163,0.003424657534246575,0.011794502468768186,0.030821917808219176,0.012566590563165905,0.016075989782886334,0.0031609195402298854,0.009453363389718854,0.02586206896551724,0.009668057836161285,36,0.05172413793103448,65679,11.726350803827057,15.86596746239871,154.0220043958901,11.690032434126529,15.121294834538613,11.692606801984306,13.537096002699812,233.6553527354651,0.0,False
171,171000,0.019310344827586208,0.0025287356321839084,0.007153509338164948,0.022988505747126436,0.004348659003831417,0.025828706040720174,0.0035335689045936395,0.017616347174728823,0.0353356890459364,0.019301419036401368,0.021879559623292213,0.002924791086350975,0.011277441243105863,0.027855153203342618,0.010242295618340187,51,0.07103064066852367,65679,11.770563803657764,22.233515098425695,172.16537327519737,11.707869043364738,15.451025660175032,11.838148714617136,12.272432712415181,257.4389283078529,0.0,False
172,172000,0.017851681957186543,0.002981651376146789,0.01074017171398146,0.02981651376146789,0.010837155963302751,0.019672131147540985,0.002295081967213115,0.009957920873198568,0.022950819672131147,0.0073224043715847,0.018600989653621232,0.002699055330634278,0.010418192622970958,0.02699055330634278,0.009390463337831759,44,0.059379217273954114,65679,11.80111597080813,17.673354708057364,178.6594873088507,12.076246490806685,16.890406359680586,12.26702340716146,12.60099399313236,261.9686282384973,0.0,False
173,173000,0.018314441645675902,0.0030226700251889172,0.009834542663416044,0.027707808564231738,0.008277357962496502,0.02046037200676376,0.0030927835051546395,0.012313556674012295,0.030927835051546393,0.01263295696285387,0.019222095330380214,0.003052325581395349,0.010883079112665332,0.029069767441860465,0.010119624400147655,45,0.06540697674418605,65679,11.950314769131055,16.284503206162594,174.75753009466715,11.714828190949323,15.323679977065352,11.733520528661723,12.868241534430558,254.63261830106777,0.0,False
174,174000,0.037448559670781895,0.005185185185185185,0.018339484042180457,0.04938271604938271,0.014134822653341173,0.013486005089058523,0.0019083969465648854,0.009605337114849686,0.019083969465648856,0.011359505634314796,0.028035982008995507,0.0038980509745127436,0.0149086797019096,0.037481259370314844,0.013044668142119414,46,0.06896551724137931,65679,11.77784692500683,17.181933858009813,155.2186076768658,11.667567133881452,14.84545230369394,11.692208721249264,12.848804708247286,235.23242132695438,0.0,False
175,175000,0.01789838337182448,0.002540415704387991,0.00759636892844016,0.025404157043879907,0.005010264305876315,0.02364864864864865,0.0037162162162162164,0.009020549142589915,0.033783783783783786,0.004999195624195624,0.020233196159122085,0.003017832647462277,0.008174636889192323,0.02880658436213992,0.0050057700263461576,44,0.06035665294924554,65679,11.712874571655208,17.482690298650795,163.55824409693827,12.169808607229161,15.10101167045974,11.68007556340278,12.709744378537613,244.41444918687353,0.0,False
176,176000,0.02889944576405384,0.0035629453681710215,0.01374156182050174,0.035629453681710214,0.009674622026165968,0.011643026004728132,0.0021276595744680856,0.0075664277201658615,0.02127659574468085,0.00989952718676123,0.02197724039829303,0.00298719772403983,0.011264481000736851,0.029871977240398292,0.009764840027997922,48,0.06827880512091039,65679,13.052102892117945,18.43621473563567,212.2462698787714,12.124914026870325,17.010931018072995,11.790023594152043,13.432599183030302,298.0930553286506,0.0,False
177,177000,0.02054794520547945,0.0027397260273972607,0.01129988548281593,0.0273972602739726,0.00955370732767993,0.03485497545738509,0.00642570281124498,0.020613913227506157,0.05622489959839357,0.023978453496525786,0.02573346272036228,0.0040756914119359534,0.014675712132638153,0.03784570596797671,0.014781890436912271,31,0.04512372634643377,65679,11.842191541031056,17.22906631707044,185.6087303508322,11.821550511818824,15.51313502561047,11.724920741834621,12.606100446392599,266.3456949345902,0.0,False
178,178000,0.015046296296296295,0.0027777777777777783,0.010638774055232305,0.02546296296296296,0.01220054379776602,0.019105528973950025,0.0037878787878787876,0.009293323404674255,0.026515151515151516,0.008796296296296297,0.016586005242992537,0.0031609195402298854,0.010128430705020631,0.02586206896551724,0.01090927750410509,42,0.0603448275862069,65679,11.737701553160562,16.51259195565441,164.2034453685215,11.722091968015269,15.832603212286022,11.72324085717269,12.581646580744899,244.31332149555533,0.0,False
179,179000,0.014168530947054437,0.002460850111856823,0.008756762456251453,0.02237136465324385,0.010013848940023436,0.00865051903114187,0.0010380622837370243,0.003299683885861406,0.010380622837370242,0.0019360685450650849,0.012001811594202896,0.0019021739130434781,0.0066139693763021005,0.017663043478260868,0.006842003105590062,43,0.058423913043478264,65679,11.818932507498548,16.245577746619443,169.1375072048057,11.663493015082182,15.512848215742947,11.720955928509746,13.542561517192187,249.64187613545073,0.0,False
180,180000,0.015538138332255978,0.0029411764705882357,0.010018638079554125,0.029411764705882353,0.012561947856065502,0.03667898193760263,0.0060344827586206904,0.019340533086657237,0.05603448275862069,0.01697112753147236,0.022815105270594882,0.0040059347181008904,0.013227361583482792,0.03857566765578635,0.014079647684988933,34,0.050445103857566766,65679,11.756320423370049,16.530101409513442,172.4635968302912,11.73270975706603,15.476466244904174,11.714346885897953,13.277927392391087,252.95146894343395,0.0,False
181,181000,0.01922250859106529,0.002577319587628866,0.01189846268828486,0.02577319587628866,0.010488258877434136,0.04150326797385621,0.007450980392156864,0.020816066387856935,0.06274509803921569,0.020718954248366013,0.028058579574909277,0.004510108864696735,0.015434992926839882,0.04043545878693624,0.014545533091411786,41,0.06376360808709176,65679,11.774244290219116,18.21366772691152,162.42255256404547,11.668287577717983,15.091918561416229,11.679900189236204,13.039968292175018,243.89053920172157,0.0,False
182,182000,0.01938449240607514,0.0031175059952038378,0.010355808839816178,0.03117505995203837,0.009952038369304557,0.030925925925925926,0.004814814814814815,0.013344326902391165,0.04814814814814815,0.012827748383303939,0.023920426977195538,0.0037845705967976713,0.011530335589299797,0.03784570596797671,0.011082230077863266,41,0.05967976710334789,65679,11.724088989077675,16.44685796674955,151.77623782709065,11.694339165840839,15.266846799651123,11.69640484369877,12.46172861400774,231.06650420611632,0.0,False
183,183000,0.025311526479750775,0.0035046728971962616,0.013671376048451051,0.035046728971962614,0.014689956979676606,0.032901941264310605,0.0062717770034843206,0.015306892740286899,0.05574912891986063,0.01170150987224158,0.02835830835830836,0.004615384615384616,0.014327870161118028,0.043356643356643354,0.01349039849039849,38,0.05314685314685315,65679,11.697504788167612,16.17312817463884,156.46171195187603,11.719811410369763,15.154161945411804,11.716411459604393,12.200594995070979,235.12332472513944,0.0,False
184,184000,0.01766198282591725,0.00351288056206089,0.010943793882690185,0.03044496487119438,0.01101631909594439,0.020477815699658702,0.005460750853242321,0.014157916720933283,0.03754266211604096,0.018581721653394008,0.01880787037037037,0.0043055555555555555,0.012251763315475225,0.03333333333333333,0.014095017636684304,41,0.05694444444444444,65679,11.91408687315626,17.426549224611176,172.6054840556282,11.870663307815555,15.956063529797005,11.779645062409694,12.436722133274403,253.9892141866923,0.0,False
185,185000,0.017745803357314148,0.002158273381294964,0.008896300170245603,0.02158273381294964,0.0063482547295496934,0.03882850241545894,0.006159420289855073,0.01905878017509917,0.06159420289855073,0.01960978835978836,0.026142376142376144,0.003751803751803752,0.012943694804213257,0.03751803751803752,0.011629904487047345,38,0.05483405483405483,65679,11.948741931375185,17.93907276927825,164.87273215503444,11.832932356500848,15.064026574529432,11.723118056000681,13.179540139580947,246.56016398229983,0.0,False
186,186000,0.03316790736145575,0.0042183622828784115,0.020447953663755035,0.04218362282878412,0.018117097955807633,0.03007518796992481,0.005639097744360902,0.01816385548400672,0.04887218045112782,0.018899928392409594,0.03193821624314898,0.004783258594917788,0.019539777107980667,0.04484304932735426,0.018428357890241297,58,0.08669656203288491,65679,11.777543262335433,22.268147047442564,173.0042191793457,11.665326615721561,15.028628272364951,11.68086208525737,12.766164821605141,258.19089128407273,0.0,False
187,187000,0.03598143598143599,0.004668304668304668,0.016227729681972853,0.04668304668304668,0.012786162786162786,0.0401378896882494,0.00683453237410072,0.024039400797143215,0.05755395683453238,0.021812549960031975,0.03766828872668289,0.005547445255474453,0.019398013725793816,0.051094890510948905,0.016449426485922836,37,0.05401459854014599,65679,11.713602378539411,18.0116168628508,164.82472322554287,11.665952359657394,15.006658571355135,11.675901795668576,12.266824479092996,245.1652796727072,0.0,False
188,188000,0.0264859228362878,0.005352798053527981,0.014596551748805472,0.051094890510948905,0.01716583632642027,0.02385496183206107,0.0030534351145038168,0.012382085754603945,0.030534351145038167,0.010708227311280745,0.025461685417108894,0.004457652303120356,0.013734456517779022,0.04309063893016345,0.01465187858204203,36,0.05349182763744428,65679,11.733060447827182,16.8789653203702,155.77113590033858,11.68500225996738,15.20568519867288,11.74135823915623,12.121655904272222,235.13686327060466,0.0,False
189,189000,0.023827160493827156,0.004197530864197531,0.012517189383797483,0.037037037037037035,0.013177542621987066,0.00546448087431694,0.001639344262295082,0.0028167017552904973,0.01639344262295082,0.0029143897996357017,0.01692347200821777,0.0032357473035439137,0.008870164759212424,0.029275808936825885,0.009318976691858046,27,0.04160246533127889,65679,11.81736562422958,14.53673355058388,151.409016060651,11.690379260499705,14.926850246087254,11.678039375795368,12.374779680190962,228.43316379803773,0.0,False
190,190000,0.020454545454545454,0.0030303030303030303,0.012258378488567806,0.023809523809523808,0.01164021164021164,0.03859060402684564,0.005033557046979866,0.021407459073188088,0.0436241610738255,0.019644188771705554,0.02756578947368421,0.003815789473684211,0.015845781138853127,0.031578947368421054,0.01477861319966583,43,0.056578947368421055,65679,11.766346111774517,16.160669483622492,150.94663665201486,11.66920444103936,15.69246518341727,11.694204747558778,12.638205467402353,230.56773208682964,0.0,False
191,191000,0.010317460317460317,0.002380952380952381,0.008304214010737027,0.02142857142857143,0.012380952380952381,0.012906846240179572,0.0020202020202020206,0.009039240824693257,0.020202020202020204,0.01013842124953236,0.011390051139005113,0.0022315202231520223,0.008608681184718896,0.02092050209205021,0.01145203781187045,45,0.06276150627615062,65679,11.724595215527323,16.056457087590402,151.24279382681266,11.668229004543896,15.327925858107939,11.687974049483241,13.220031421075362,230.9280064631408,0.0,False
192,192000,0.03994865718799368,0.006872037914691944,0.021263353777812383,0.06635071090047394,0.022305912886481608,0.03421985815602836,0.005319148936170213,0.0217715466633847,0.05319148936170213,0.021847911741528763,0.03765388257575757,0.00625,0.021466919677999022,0.061079545454545456,0.0221224522005772,46,0.06534090909090909,65679,11.719854070321723,16.276349674146374,169.65129661059703,11.743386294199576,16.390078742496705,11.846010140932616,13.101201096266113,250.72817662896014,0.0,False
193,193000,0.023589164785553045,0.0038374717832957116,0.013134467935140642,0.03611738148984198,0.012445806012397434,0.02639873916469661,0.0035460992907801418,0.01526397886435103,0.03546099290780142,0.013770685579196218,0.024681992337164754,0.003724137931034483,0.013962774255192132,0.03586206896551724,0.012961138478379855,28,0.038620689655172416,65679,11.797541488278718,14.94830574769873,164.15916963197913,11.703607301169484,15.201932820500808,11.684867509832719,12.402218444264312,241.89764294372392,0.0,False
194,194000,0.031086142322097377,0.004269662921348314,0.017972382520204163,0.04269662921348315,0.018763153201355447,0.032799999999999996,0.0048000000000000004,0.01683110142567409,0.048,0.01651111111111111,0.031702637889688245,0.004460431654676259,0.01756184975238759,0.04460431654676259,0.017953066118533742,34,0.04892086330935252,65679,11.786308535287338,15.470512588280915,159.7317768751369,13.514377534627753,16.19179175125357,11.893285138640797,12.726072526184073,241.31412494941134,0.0,False
195,195000,0.022585612219758563,0.004212860310421286,0.013626390065096259,0.04212860310421286,0.015717277302643155,0.026595744680851064,0.0035460992907801418,0.014771502904009606,0.03546099290780142,0.01537065180682202,0.024128391693193873,0.003956343792633016,0.01406693825141763,0.03956343792633015,0.015583923428398191,51,0.06957708049113233,65679,11.872322663836199,17.899537967734634,185.11864554885543,11.680235043512454,15.785926820784113,11.725924164922297,13.15127390968257,267.2338661193277,0.0,False
196,196000,0.022909745293466222,0.0032558139534883722,0.014077582192773755,0.03255813953488372,0.01419158361018826,0.030035335689045935,0.0038869257950530037,0.01883137060575594,0.038869257950530034,0.01702002355712603,0.025737995057770652,0.0035063113604488078,0.015964429487127133,0.03506311360448808,0.015314232284779267,49,0.06872370266479663,65679,11.77424169140906,16.784556789460613,164.55916778030516,11.701024400588567,15.335872436503251,11.772432764609043,12.5824767500185,244.5097726128942,0.0,False
197,197000,0.01582693292370712,0.0030107526881720434,0.01212295135500158,0.030107526881720432,0.015599931728963986,0.022822299651567946,0.004181184668989547,0.013951431761600777,0.03832752613240418,0.014565012997068747,0.018496707193515705,0.0034574468085106377,0.01282078895698824,0.03324468085106383,0.015204956095913541,41,0.05452127659574468,65679,11.744814129098502,16.521517924868167,158.6560516738389,11.67679144546685,15.57836276918495,11.689551422479349,12.558461343514793,238.4255507084515,0.0,False
