batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
94,94000,0.018850574712643675,0.002988505747126437,0.011822278166656498,0.029885057471264367,0.012866265280058383,0.008389261744966443,0.0010067114093959733,0.004800928047226151,0.010067114093959731,0.004865771812080537,0.014597544338335607,0.0021828103683492503,0.008967759291362851,0.021828103683492497,0.009613677212585808,86,0.11732605729877217,65679,11.727047948915242,23.75304356209626,142.00966741331408,11.666225045205147,15.11867036014386,11.691406023642964,12.425888319879396,228.39194867319694,0.0,False
95,95000,0.023436667731969743,0.002684563758389262,0.012844232901124996,0.026845637583892617,0.009917971662938107,0.015057471264367817,0.002413793103448276,0.01059138558385401,0.02413793103448276,0.009894636015325671,0.020139561930606707,0.002578018995929444,0.011957766521194757,0.025780189959294438,0.009908789386401325,81,0.10990502035278155,65679,11.747758436854438,22.283533006386968,144.6542704634998,11.66936198158594,15.179837613423647,11.694654278873728,13.561400808752982,230.79081658937753,0.0,False
96,96000,0.019142857142857145,0.003058823529411765,0.008763238629189237,0.03058823529411765,0.007828197945845003,0.020598591549295775,0.0031690140845070424,0.011826656869526404,0.03169014084507042,0.014172535211267608,0.019725972194237353,0.0031029619181946405,0.00999033422898579,0.031029619181946404,0.010369512167819643,56,0.07898448519040903,65679,11.765865974788792,18.80511466930898,143.5810024881523,11.704594935359191,15.387460310673646,11.686429918611463,12.645112971637618,225.57558126853198,0.0,False
97,97000,0.01659324522760646,0.003083700440528634,0.00975748015744411,0.030837004405286344,0.010494021397105098,0.021453722334004027,0.0035211267605633804,0.013259331375089419,0.035211267605633804,0.01654929577464789,0.018463672731965416,0.0032520325203252037,0.011105076018976994,0.032520325203252036,0.012824235385210993,69,0.09349593495934959,65679,11.721853254213071,22.86137015055159,159.87823605757845,11.848159348744336,15.811017974456249,11.813966736912151,12.406936436896304,246.34153995935216,0.0,False
98,98000,0.03034913516976297,0.004260089686098655,0.019186444720640707,0.04035874439461883,0.01819880418535127,0.010696517412935322,0.002238805970149254,0.006756874308772495,0.022388059701492536,0.008990760483297798,0.022972522342270242,0.0035014005602240898,0.014521003725709782,0.03361344537815126,0.014742563692143525,75,0.10504201680672269,65679,11.76591265080601,22.878119898095406,157.61567653632332,11.668720607881793,15.539659083491086,11.673739161437158,13.166314888374275,244.30814282640904,0.0,False
99,99000,0.019331911869225303,0.0034115138592750536,0.010202962351199172,0.029850746268656716,0.011149186042576234,0.01194743130227001,0.0021505376344086026,0.00598169081987071,0.021505376344086023,0.005904022301871765,0.01657754010695187,0.0029411764705882357,0.008628450643658208,0.026737967914438502,0.009192768016297427,76,0.10160427807486631,65679,11.745855229814556,22.766349315764266,161.32913422400168,11.746947543311153,15.38415091919751,11.804050852659564,12.652144114066315,247.42863219881505,0.0,False
100,100000,0.01905311778290993,0.0032332563510392614,0.00998446254041586,0.03233256351039261,0.01006818431760695,0.03259709773794281,0.004929577464788733,0.019590631190022214,0.04929577464788732,0.018427230046948358,0.024417818350872745,0.0039051603905160387,0.013789416370943343,0.03905160390516039,0.013379159195058775,80,0.11157601115760112,65679,11.807336703521798,24.999383977812595,148.21622172181762,11.677615198740776,15.102767043011916,11.704981461743008,12.780045474114488,236.2883515807622,0.0,False
101,101000,0.014916286149162862,0.0018264840182648403,0.0060711269533736045,0.0182648401826484,0.004288975864318329,0.010725806451612904,0.0019354838709677422,0.006537773670989754,0.01935483870967742,0.00629800307219662,0.013179590017825314,0.0018716577540106951,0.006264523320300084,0.01871657754010695,0.005121594092182327,82,0.10962566844919786,65679,11.779619426804944,22.164330441155204,142.0425992661005,11.699378332591381,15.491904406021717,11.71070479486641,13.538454130369166,228.42699079790933,0.0,False
102,102000,0.010542168674698794,0.0016867469879518074,0.005334689138096614,0.016867469879518072,0.004822145725760184,0.021961492178098677,0.0032490974729241884,0.01141073244042876,0.032490974729241874,0.01191765514870208,0.01511319845857418,0.0023121387283236996,0.007766862540908759,0.023121387283236993,0.007662400220203688,83,0.1199421965317919,65679,11.802340677762036,23.34243689716339,140.68367534169485,11.69470823028998,15.09473869982722,11.696851037537591,13.104375985215079,227.41912686949016,0.0,False
103,103000,0.013567733079928201,0.0019955654101995565,0.005368914616322775,0.017738359201773836,0.0033928131489107094,0.016891891891891893,0.0030405405405405407,0.009150953895826739,0.02702702702702703,0.009463481338481338,0.014884936571683556,0.0024096385542168677,0.0068675540095398755,0.0214190093708166,0.005798325577442042,74,0.09906291834002677,65679,11.749653575112568,21.83331192701088,145.37892125772098,11.672844032778462,15.383550452080508,11.680055776629866,12.954512104056127,230.6528491253894,0.0,False
104,104000,0.03394355453852021,0.004576659038901602,0.020752433063768685,0.043478260869565216,0.01968235806908576,0.016792929292929294,0.0034090909090909094,0.010463094665290211,0.03409090909090909,0.01311026936026936,0.02748454588682834,0.004136947218259629,0.016877418317408747,0.039942938659058486,0.01720727758530897,64,0.0912981455064194,65679,11.770362119897793,20.047156724760374,143.48840210535312,11.701777212477783,15.35177139370264,11.721790602620825,12.776165195023392,226.85742535383594,0.0,False
105,105000,0.01963768115942029,0.0026086956521739132,0.010353952898830374,0.02608695652173913,0.008541235334713595,0.02679738562091503,0.004313725490196079,0.010987639300790395,0.0392156862745098,0.007858699035169623,0.02219114219114219,0.0032167832167832163,0.010579952944284647,0.03076923076923077,0.008297813297813298,68,0.0951048951048951,65679,11.725313200788845,21.830555753644955,150.44768827918858,11.744752096257832,15.500638120190258,11.798292328883687,13.183068457389007,236.23030823634315,0.0,False
106,106000,0.013868808567603749,0.0028915662650602415,0.010625672153190609,0.02891566265060241,0.016555746796710652,0.005703422053231939,0.001140684410646388,0.0034900491777692475,0.011406844106463879,0.003548795944233207,0.010701409373975746,0.0022123893805309734,0.007857724007857544,0.022123893805309734,0.011510277660720138,74,0.10914454277286136,65679,12.037566889448042,22.04837080495639,160.39428236179833,11.755600973977625,15.527688076107799,11.879772428568385,13.112604970142577,246.75588650499915,0.0,False
107,107000,0.022879464285714284,0.003125,0.016291938342957713,0.03125,0.0161546910430839,0.015389082462253194,0.0024390243902439024,0.006070218974365855,0.024390243902439025,0.0040456833139759975,0.019954648526077097,0.002857142857142857,0.012300600303793272,0.02857142857142857,0.011426411834575101,69,0.09387755102040816,65679,11.72465768381481,23.168267480729032,144.80699774864144,11.706926415989278,15.246850510845789,11.7630380383274,12.865328544921228,231.282066423269,0.0,False
108,108000,0.028774289985052316,0.0033632286995515697,0.01512961240225303,0.033632286995515695,0.012141433553989606,0.02233115468409586,0.0029411764705882353,0.011802128563803405,0.026143790849673203,0.009876543209876543,0.026152482269503542,0.0031914893617021275,0.013775609670117941,0.030585106382978722,0.01121981594056062,83,0.11037234042553191,65679,11.785587463945813,23.95107433070254,147.49095271494872,11.716420500334362,15.553842752025899,11.708057379843096,12.950605796230308,235.15654093803073,0.0,False
109,109000,0.02138508371385084,0.0029680365296803654,0.010602783077686837,0.02968036529680365,0.008071501050953105,0.01084474885844749,0.0017123287671232876,0.005017133287833187,0.017123287671232876,0.004394977168949771,0.0171689497716895,0.0024657534246575346,0.008368523161745377,0.024657534246575342,0.006600891498151771,61,0.08356164383561644,65679,11.74631600333112,19.82179524883179,140.7001135771066,11.768655317018206,15.794689873626504,11.711006181844287,12.571267702776028,224.11384390453455,0.0,False
110,110000,0.009062253743104806,0.001182033096926714,0.004762300762277786,0.01182033096926714,0.004615557807047168,0.018050541516245487,0.0025270758122743686,0.013319640868019334,0.02527075812274368,0.014956162970603405,0.01261904761904762,0.0017142857142857146,0.008148562489835512,0.017142857142857144,0.008707482993197279,71,0.10142857142857142,65679,11.770393609975699,21.87927582720378,164.0465065297393,11.917240299360449,15.449760922693622,11.730367093919225,13.038840464277973,249.83238474717007,0.0,False
111,111000,0.023148148148148147,0.003472222222222222,0.012011780404408036,0.03009259259259259,0.009236294826572603,0.011948051948051947,0.002545454545454545,0.0067351520117986145,0.02181818181818182,0.0070909090909090896,0.018791675085875932,0.003111739745403112,0.009959343618032378,0.026874115983026876,0.008401809568711973,68,0.09618104667609619,65679,11.809944850445925,21.54357507179114,153.79322555203814,11.706619752326064,15.285336762569518,11.70511448100875,12.876211160594424,238.72002763077398,0.0,False
112,112000,0.022421972534332084,0.003146067415730337,0.010661859116467895,0.03146067415730337,0.009588014981273409,0.017716535433070866,0.001968503937007874,0.007669577141215207,0.01968503937007874,0.004893138357705287,0.020712128437450326,0.0027181688125894137,0.009574534908006976,0.027181688125894134,0.00788200831119286,67,0.09585121602288985,65679,11.724454920720301,23.37764218298538,152.19341158213135,11.68409130720624,14.958909834966727,11.667516106414478,12.457882270798526,238.06390820522302,0.0,False
113,113000,0.0263317191283293,0.0036319612590799038,0.013482882186279075,0.03631961259079903,0.010992928244744224,0.02641125024845955,0.004651162790697675,0.016743258210951087,0.03875968992248062,0.020424203273040484,0.026362298903282507,0.004023845007451565,0.014736499197255795,0.037257824143070044,0.014619260520899867,55,0.08196721311475409,65679,11.713931567038788,17.590582960788637,147.62525758520854,11.711090057028862,14.967783620215002,11.701806554968025,13.181438238460409,228.49189058370823,0.0,False
114,114000,0.02095671981776765,0.003416856492027335,0.014126053052891078,0.03416856492027335,0.015546697038724374,0.012937062937062937,0.0024475524475524473,0.006656974744418498,0.024475524475524476,0.00778943278943279,0.017793103448275862,0.00303448275862069,0.01117963043741086,0.030344827586206897,0.012486590038314175,67,0.09241379310344827,65679,11.752124889019555,19.851406692195095,149.13297649981826,11.700109451215358,15.326118783600545,11.676668798133589,12.627681734520696,232.0670868485031,0.0,False
115,115000,0.022916666666666665,0.0030000000000000005,0.013177360729736956,0.03,0.01131547619047619,0.015127388535031847,0.0028662420382165603,0.007431630545033618,0.025477707006369428,0.006740976645435244,0.019491129785247432,0.0029411764705882353,0.010650527007052294,0.028011204481792718,0.009303721488595438,83,0.11624649859943978,65679,11.743594669204327,22.204891291951327,144.001020313516,11.663380934712892,15.130734447737353,11.696767221167082,12.86406578308516,229.30445466137414,0.0,False
116,116000,0.0196078431372549,0.0031674208144796376,0.011623609898683223,0.029411764705882353,0.01194606047547224,0.025355871886120998,0.0035587188612099642,0.01190806624782125,0.03558718861209965,0.008574817827486866,0.021841862609497463,0.003319502074688797,0.011734166239081266,0.0318118948824343,0.010635798810072669,54,0.07468879668049792,65679,11.72751120808585,19.079354624890186,149.58996558615476,11.664424726571394,15.298939472416922,11.677355132966305,12.125479539364797,231.1630302904502,0.0,False
117,117000,0.01890847247990105,0.0036796536796536794,0.010872325579245534,0.032467532467532464,0.011820586820586822,0.019823788546255508,0.003524229074889868,0.010513393026705294,0.030837004405286344,0.0087493881546745,0.019210035247771096,0.00362844702467344,0.0107540705873346,0.03193033381712627,0.010808740525721658,47,0.06821480406386067,65679,11.715016880308598,17.838108003740555,140.97564983418798,11.728287548761623,15.204794077836038,11.740014321619945,12.795687553718293,221.997558220173,0.0,False
118,118000,0.019850763271815904,0.0035885167464114833,0.010723621910504985,0.028708133971291867,0.010768398268398269,0.014682539682539682,0.003401360544217687,0.0068527488618609755,0.034013605442176874,0.006929597235719684,0.01771669341894061,0.0035112359550561797,0.009125255792104228,0.03089887640449438,0.009183275370073123,67,0.09410112359550561,65679,11.761255177232533,20.77223475245929,151.88651410292726,11.806975957331932,15.469455578096674,11.926023907978673,13.204416556795302,236.82687603282167,0.0,False
119,119000,0.027139008028153527,0.004849884526558892,0.013730939924092854,0.04387990762124711,0.014163825653433043,0.014351851851851852,0.0022222222222222222,0.007135474305130224,0.022222222222222223,0.008465608465608464,0.022227866964709072,0.0038406827880512096,0.011197830795899524,0.03556187766714083,0.0119753211858475,62,0.08819345661450925,65679,11.776344806847804,20.701605265693175,146.81153773817707,11.673925487381414,15.219186139264067,11.710160687367772,12.784031290551805,230.6767914152831,0.0,False
120,120000,0.025244472789115648,0.0033482142857142855,0.014301014158903372,0.033482142857142856,0.011541595804988663,0.018541562966650074,0.0027874564459930314,0.008973140122770435,0.027874564459930314,0.008076157292185167,0.02262714609653385,0.003129251700680272,0.01222060620193718,0.031292517006802724,0.010188424576179678,65,0.08843537414965986,65679,11.74264142772552,19.997106132600003,143.88299239657954,15.087844546970985,15.332341109747933,11.679470458592773,13.009612504021051,230.7320085762378,0.0,False
121,121000,0.019450800915331808,0.0025171624713958814,0.012999408383364565,0.02517162471395881,0.013259598271039919,0.012077294685990338,0.0014492753623188406,0.005365147818371377,0.014492753623188406,0.00377415458937198,0.01659654043945769,0.0021037868162692847,0.010044210745302687,0.021037868162692847,0.009587813620071686,80,0.11220196353436185,65679,11.743988486467849,21.4662810237333,156.93543220762427,11.765484648589009,15.536166975724935,12.123336311415517,14.978993696197069,244.54968334975197,0.0,False
122,122000,0.022396199859254045,0.00394088669950739,0.011918264397188278,0.03694581280788178,0.013043435765110642,0.018456375838926176,0.0023489932885906043,0.010310571937901131,0.02348993288590604,0.008094971769468414,0.02072849025974026,0.0032670454545454543,0.011237735486865026,0.03125,0.010948773448773451,76,0.10795454545454546,65679,11.880255689811909,22.186769640244325,161.5520424444669,11.78995032984076,15.72587550954796,11.671573906413268,12.862914639595601,247.66938215992073,0.0,False
123,123000,0.01317287784679089,0.002173913043478261,0.0062278563323650065,0.021739130434782608,0.005101794340924775,0.0290633608815427,0.0049586776859504135,0.015058449690123366,0.045454545454545456,0.013911845730027546,0.01865079365079365,0.003133903133903134,0.00927202099415635,0.029914529914529916,0.008138877583322027,47,0.06695156695156695,65679,11.715298461976303,16.94286090089814,142.37465928081116,11.657642656627553,15.037477455875914,11.677256893858484,12.351992141650808,221.75718779169839,0.0,False
124,124000,0.01976425438596491,0.0026315789473684214,0.010933794674813865,0.02631578947368421,0.009304511278195489,0.006305874840357599,0.0015325670498084292,0.006170218698079076,0.01532567049808429,0.008593322386425834,0.014865178986517898,0.0022315202231520223,0.009199773294161454,0.022315202231520222,0.009045626618848376,55,0.07670850767085077,65679,11.719987542974792,17.835032528674965,147.71551044330187,11.665764658108646,15.467370686313153,11.677336942610832,12.837664585801239,228.9186673877855,0.0,False
125,125000,0.015544041450777202,0.0023316062176165805,0.007621419770974433,0.023316062176165803,0.008016695451928613,0.020071815322763673,0.004026845637583892,0.012859093994710276,0.03691275167785235,0.015192553531479705,0.01751666807921575,0.0030701754385964912,0.009903330470789172,0.029239766081871343,0.011143019586002043,66,0.09649122807017543,65679,11.720255908658633,20.541539751148946,149.01683339875112,11.671574842029436,14.911648046806587,11.817903100980187,12.97914139722356,232.65889644559846,0.0,False
126,126000,0.01747239475500345,0.002826086956521739,0.00865005982466427,0.02826086956521739,0.00887336093857833,0.02509293680297398,0.0037174721189591076,0.012628987970219574,0.03717472118959108,0.011730689797604298,0.02028436431728613,0.003155006858710563,0.010118278852310878,0.03155006858710562,0.009927711368040585,63,0.08641975308641975,65679,12.019078024966962,21.356771517742207,167.67181280478994,11.841145304929828,16.23789782143753,11.858238722760317,12.96849276590309,253.95343696252988,0.0,False
127,127000,0.02619589977220957,0.0029612756264236905,0.013056672540538867,0.029612756264236904,0.009333080232852443,0.02016949152542373,0.003728813559322034,0.010811024140503351,0.03728813559322034,0.012927091740651061,0.02377384196185286,0.0032697547683923703,0.012154129927445573,0.0326975476839237,0.010777539898793303,61,0.08310626702997276,65679,11.730473614968151,20.299476005319896,154.4325886628471,11.661735358915736,15.362319276571862,11.673635797963128,12.264412897547427,237.42464161413332,0.0,False
128,128000,0.016744548286604363,0.001869158878504673,0.006878028697679798,0.018691588785046728,0.004244548286604362,0.02097315436241611,0.0030201342281879194,0.011366291638648,0.026845637583892617,0.009619686800894854,0.018480257116620755,0.002341597796143251,0.008720318444798978,0.02203856749311295,0.006450872359963269,61,0.08402203856749312,65679,11.700704495024722,18.236550659456867,141.55264113076964,11.655844301215051,15.09225972653322,11.669121847687064,12.858168442077266,222.76529060276383,0.0,False
129,129000,0.014085545722713864,0.0026548672566371685,0.007941130874783693,0.024336283185840708,0.008296460176991151,0.0195906432748538,0.002456140350877193,0.010436869518008414,0.02456140350877193,0.008869395711500975,0.01621438263229308,0.002578018995929444,0.008906240119449967,0.024423337856173677,0.008518015980702547,49,0.06648575305291723,65679,11.700107991657188,17.687172578741833,146.14419563192814,11.73540547981175,15.502223591160046,11.71329835693985,12.56717060072951,227.04957423096832,0.0,False
130,130000,0.026650432900432897,0.0036363636363636364,0.013840061999942024,0.03636363636363636,0.011753246753246752,0.015498154981549815,0.0025830258302583027,0.009483547463304511,0.025830258302583026,0.009321736074503602,0.022399705311097716,0.0032348804500703238,0.012179562085133632,0.03234880450070324,0.01082646842140513,67,0.09423347398030943,65679,11.802607794382524,20.04803111412684,151.4108408653264,11.676979606613235,15.10806286071642,11.679873422265619,12.733833315618782,234.46022897904982,0.0,False
131,131000,0.022821792472447495,0.0032751091703056767,0.018117382914332514,0.03056768558951965,0.019907985028072367,0.013019439985732122,0.00299625468164794,0.009143594453066705,0.02247191011235955,0.01348314606741573,0.01921182266009852,0.0031724137931034486,0.014812553232735311,0.027586206896551724,0.017541871921182263,54,0.07448275862068965,65679,11.732512368432813,18.171387144147456,148.98879518516344,11.671516420785899,15.2612139632316,11.678792796773752,12.716427403691721,230.22064528222668,0.0,False
132,132000,0.020507084265473527,0.002684563758389262,0.009176979084982226,0.026845637583892617,0.007990660843009836,0.018229166666666664,0.003125,0.007794031237276861,0.03125,0.0065212673611111105,0.019677572309151254,0.002844950213371266,0.008673373609857656,0.02844950213371266,0.007455575876628507,54,0.07681365576102418,65679,11.711839974649918,18.035145840970824,148.39411480738195,11.657069819946686,15.067930521930894,11.689200996783944,12.947251632054735,229.50255359371894,0.0,False
133,133000,0.02907407407407407,0.0035555555555555557,0.01314661334600397,0.035555555555555556,0.009681657848324513,0.04251700680272109,0.0057823129251700685,0.027800610877301762,0.05442176870748299,0.024497894395853582,0.03438620071684588,0.004435483870967742,0.018937305918855517,0.043010752688172046,0.015536461000170677,64,0.08602150537634409,65679,11.750798522343342,18.47094273685346,164.38236570626847,11.84704506963785,15.994723223687613,11.96483241723556,13.182100183514734,247.592807859541,0.0,False
134,134000,0.015293244246473646,0.0022271714922048997,0.006080729868552817,0.022271714922048998,0.004658500371195249,0.016898148148148148,0.0024305555555555556,0.008894983588709854,0.024305555555555556,0.007677469135802469,0.01592039800995025,0.002306648575305292,0.007180465379279041,0.023066485753052916,0.005838233077039048,61,0.08276797829036635,65679,11.91454609473369,19.664254404624938,161.31011147279412,11.766751571322398,16.233790122693883,11.69368888704475,13.078471844694961,245.66161439790875,0.0,False
135,135000,0.026368760064412237,0.0038647342995169085,0.011872751000975382,0.036231884057971016,0.008747412008281573,0.016329068941009238,0.003358208955223881,0.00872111702425901,0.033582089552238806,0.007545605306799336,0.022423544197737743,0.0036656891495601175,0.010634278998394755,0.03519061583577713,0.008275147791276824,59,0.08651026392961877,65679,11.771121020229259,17.81507621697459,149.16559687100371,11.839777597125178,15.236313797073464,11.681792482447218,13.58780475878979,231.0974827436432,0.0,False
136,136000,0.017683881064162753,0.0021126760563380284,0.008994711335176458,0.02112676056338028,0.008010097622773679,0.025537634408602152,0.004301075268817205,0.016021752789463727,0.043010752688172046,0.017218524207771518,0.0207919621749409,0.0029787234042553193,0.01177562561283057,0.029787234042553193,0.011654283462794101,67,0.0950354609929078,65679,11.795968262603985,19.507931020762427,157.42833752297597,11.674500483588313,15.640833879573822,11.721781961009093,12.636376202954104,240.4057293334677,0.0,False
137,137000,0.017803030303030303,0.0022727272727272726,0.007333882614962734,0.022727272727272728,0.004614898989898989,0.019746376811594205,0.0036231884057971015,0.014719342860384782,0.03260869565217391,0.016404991948470213,0.018552141527001863,0.002793296089385475,0.010180791871577936,0.02653631284916201,0.009159683426443204,61,0.08519553072625698,65679,11.753008541615095,18.826433705439182,159.5861377276589,11.78238473988069,15.564992987410209,11.877238047616757,12.943896838035762,242.33409258765658,0.0,False
138,138000,0.013575899843505476,0.0021126760563380284,0.007169506844143064,0.02112676056338028,0.006125642745361056,0.012445887445887446,0.002797202797202797,0.006093589474002989,0.027972027972027972,0.006002331002331003,0.013121990369181378,0.0023876404494382027,0.006737326552204774,0.023876404494382022,0.006076110219368646,59,0.08286516853932584,65679,12.497979468423237,18.139871596663248,148.9497538984322,11.69946664800886,15.119320499842882,11.700756776471255,12.801615897645169,230.90876478548685,0.0,False
139,139000,0.0234106529209622,0.003092783505154639,0.01776392520517026,0.030927835051546393,0.01897193585337915,0.010577472841623784,0.002515723270440252,0.006084031351155988,0.0220125786163522,0.009389038634321653,0.017630268692591638,0.0028328611898017,0.01250300984316383,0.026912181303116147,0.014655560052160618,67,0.09490084985835694,65679,11.713406715505027,19.06615790723404,143.25868305929689,11.668788750751613,15.126149245828223,11.684557582367084,12.996567811632275,225.51431107261516,0.0,False
140,140000,0.015258215962441314,0.0021126760563380284,0.008016858028449968,0.02112676056338028,0.007498695878977569,0.0124355474673946,0.0022292993630573248,0.005115457474750177,0.022292993630573247,0.003989738145789101,0.01406048906048906,0.002162162162162162,0.006785723198907085,0.021621621621621623,0.00600975975975976,54,0.07297297297297298,65679,11.714131681495044,17.579576673934504,145.26788365629844,11.676333129005679,15.200075088969701,11.67297930131095,12.53510424398252,225.64608377499684,0.0,False
141,141000,0.017166666666666667,0.0022500000000000003,0.008139033914237573,0.0225,0.005804563492063493,0.011790606653620351,0.0020547945205479454,0.007906951957576291,0.02054794520547945,0.008085996955859969,0.014898155794109552,0.002167630057803468,0.008041103377611715,0.02167630057803468,0.0067672492889255895,56,0.08092485549132948,65679,11.715963980071798,17.49644020403174,146.51139802773076,11.761107815019823,15.445268740234274,12.10724886981096,13.215084088240292,228.25251172513964,0.0,False
142,142000,0.034973798131692865,0.004545454545454546,0.018628718031439905,0.0430622009569378,0.014323688007898534,0.01516245487364621,0.002166064981949459,0.009880564403417103,0.021660649819494584,0.011191335740072202,0.027077766358341894,0.0035971223021582736,0.015142043851638011,0.034532374100719423,0.013075254082448329,60,0.08633093525179857,65679,11.88531087863154,18.133768354994253,164.86503701439864,11.788991391849246,15.931333846488926,11.759636732479317,13.650271692942917,248.01434991178482,0.0,False
143,143000,0.020499999999999997,0.0025,0.009797356928940433,0.025,0.007958333333333335,0.014479512735326688,0.0026578073089701,0.010787730123534156,0.026578073089700997,0.01431735484891631,0.017914883499762245,0.002567760342368046,0.010222609898373687,0.025677603423680456,0.010688811901365397,63,0.0898716119828816,65679,12.00541934748972,18.76189203634665,153.71644433983394,11.675223740487128,15.161992882747889,11.681214027850494,12.667905034111083,235.67009140886688,0.0,False
144,144000,0.026958333333333334,0.0035000000000000005,0.012931763340574833,0.035,0.010711309523809524,0.01177988677988678,0.0034965034965034965,0.006652308642746365,0.03496503496503497,0.010289710289710291,0.020630292933499928,0.0034985422740524785,0.010313798262471419,0.03498542274052478,0.01053554074691101,59,0.08600583090379009,65679,11.727137155179147,18.059768797124008,173.8792294919203,11.914874814715482,16.67007987235514,11.97577959249907,13.87531443060308,258.10218415439624,0.0,False
145,145000,0.021998420221169036,0.0028436018957345975,0.009912394789855328,0.02843601895734597,0.007223726773489807,0.022508038585209004,0.003215434083601286,0.01205941036539873,0.028938906752411574,0.00960929923952432,0.02221464301955434,0.0030013642564802184,0.01082333864250744,0.0286493860845839,0.008235886441889169,58,0.0791268758526603,65679,11.903132867280286,20.877104408817402,163.725291058521,11.770592348178678,16.075910036258968,11.763473085284193,12.619206941365258,248.7347107457058,0.0,False
146,146000,0.0257847533632287,0.003587443946188341,0.01400634868509193,0.03139013452914798,0.011523951882696278,0.014802631578947368,0.002960526315789474,0.00916803952374938,0.02631578947368421,0.00957080200501253,0.021333333333333333,0.003333333333333334,0.01204522070502775,0.029333333333333333,0.010732275132275131,57,0.076,65679,11.730839272201809,18.471562836283596,148.27050129596202,11.671685746478255,15.239217299546636,11.70184862406276,12.31257222490678,229.39822729944186,0.0,False
147,147000,0.020190023752969122,0.0023752969121140144,0.01317478893713736,0.023752969121140142,0.01316970176827659,0.01039272030651341,0.003103448275862069,0.00848456210446026,0.020689655172413793,0.0125,0.016193936552586344,0.002672292545710267,0.011261756895679754,0.02250351617440225,0.0128965463353649,63,0.08860759493670886,65679,11.696098032462633,18.28418045324992,146.54265608674,11.658459949451249,14.97610467288829,11.68758526830932,12.594887076770867,227.43997153987226,0.0,False
148,148000,0.022823529411764704,0.0035294117647058825,0.012046312257732226,0.03529411764705882,0.010204481792717088,0.013602941176470588,0.002205882352941177,0.007562380898693908,0.022058823529411766,0.006924019607843137,0.01922525107604017,0.0030129124820659973,0.010296485385912393,0.03012912482065997,0.008924301427888227,40,0.05738880918220947,65679,11.757833341237422,15.488217788461878,148.1649153024303,11.735379023457282,15.213924697388137,11.71735177748351,12.515297613271969,226.59291954373052,0.0,False
149,149000,0.014332514332514331,0.0017199017199017199,0.006560986040078269,0.0171990171990172,0.00544928044928045,0.00922722029988466,0.0017301038062283738,0.004928337209821828,0.01384083044982699,0.0038446751249519417,0.01221264367816092,0.001724137931034483,0.005883061453951672,0.015804597701149427,0.004783000364896916,47,0.06752873563218391,65679,11.725292996603297,16.519447511922912,148.74124233999615,11.690565107511098,15.09493150477631,11.693454729531927,12.37664919959136,227.84158338993305,0.0,False
150,150000,0.02955823293172691,0.004337349397590362,0.01606747892841611,0.03855421686746988,0.013406961178045514,0.03569240196078431,0.0055147058823529415,0.01908387992032642,0.05514705882352941,0.01836630485527544,0.03198689956331877,0.00480349344978166,0.017261745405562554,0.04512372634643377,0.015370485894503363,45,0.06550218340611354,65679,11.752289270729188,16.053462818438334,149.2111257932402,11.69557986226838,15.119348632693097,11.720424622163605,12.9529390112057,228.5051700107385,0.0,False
151,151000,0.02496069182389937,0.0030660377358490572,0.012526197241853875,0.030660377358490566,0.010737683438155137,0.013959085439229841,0.002166064981949459,0.006714670612135178,0.021660649819494584,0.005114320096269554,0.020613409415121256,0.0027104136947218257,0.010229773737671167,0.02710413694721826,0.008515612616896498,54,0.07703281027104136,65679,11.78632201129931,16.667300186568035,147.11030471029756,11.665776086675073,14.943211168287618,11.72450837618605,13.294923830772799,227.19234637008643,0.0,False
152,152000,0.016845878136200716,0.0019354838709677422,0.010982242396862555,0.01935483870967742,0.00974910394265233,0.02292896397313251,0.004152249134948097,0.0183572747821208,0.03460207612456748,0.01981380787609161,0.01917745878192126,0.0027851458885941646,0.013809012104209546,0.025198938992042442,0.013606795503347228,38,0.050397877984084884,65679,11.760808080726882,15.814946424302923,146.59897646228382,11.661508221239014,16.1936100579671,11.67532235906571,12.541359542525555,226.24653114811102,0.0,False
153,153000,0.03015873015873016,0.0040100250626566416,0.013486555481369875,0.040100250626566414,0.011040498070573258,0.03303303303303303,0.0048048048048048055,0.021002266456919,0.04504504504504504,0.020420420420420422,0.031466302367941706,0.004371584699453552,0.01690558793336149,0.04234972677595628,0.015307593893659469,52,0.07103825136612021,65679,11.745093307022337,17.384549235520407,143.4614583077226,11.666638817173226,15.307701452367539,11.702722169999735,12.199510293145476,223.4676735829513,0.0,False
154,154000,0.015743816906607606,0.0023255813953488376,0.006399963637590883,0.023255813953488372,0.004352774701611911,0.013397577461018535,0.0023890784982935156,0.005979444756169408,0.023890784982935155,0.00565036025786879,0.014732863733728785,0.0023529411764705885,0.006218769472507806,0.023529411764705882,0.004911881419234361,60,0.08823529411764706,65679,11.830763839239255,18.079979047402883,148.0909715542572,11.678527551080286,15.507235164045897,11.693229979521657,12.978465313173704,229.8591724487209,0.0,False
