batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
11,11000,0.03118393234672304,0.004228329809725159,0.01405930349960642,0.042283298097251586,0.01222943722943723,0.023856209150326792,0.004166666666666667,0.011824623813264712,0.041666666666666664,0.01228505291005291,0.0287173775541072,0.004207573632538569,0.013307097153572745,0.04207573632538569,0.012248157795142366,152,0.2131837307152875,65679,11.720630333521276,30.631888169516813,148.48073431641703,11.687555602213784,14.846414895759892,11.709974080136368,12.490946204362242,241.5681436019274,0.0,False
12,12000,0.029560426398371063,0.004545454545454546,0.015812197181348915,0.043478260869565216,0.016883116883116882,0.00628415300546448,0.001639344262295082,0.005092784583394383,0.01639344262295082,0.007172131147540984,0.02198787878787879,0.0036000000000000003,0.01232481494948104,0.034666666666666665,0.013723809523809522,158,0.21066666666666667,65679,11.712536186960811,30.57380726360264,152.53711736539162,11.693941746617874,14.766645579230957,11.700399998266619,12.918015043416817,245.90246318348733,0.0,False
13,13000,0.035524425287356325,0.004956896551724137,0.016340585330441373,0.04741379310344827,0.013538245758073345,0.033773861967694566,0.004845814977973569,0.01424370805101328,0.04405286343612335,0.013644150758688202,0.0349493487698987,0.004920405209840811,0.01565174141954387,0.04630969609261939,0.013573036546987344,141,0.2040520984081042,65679,11.791469888732236,30.3544689795464,148.17131158077757,11.719397615269148,14.792204040634665,11.695407692089224,13.109565447222762,241.63382524427197,0.0,False
14,14000,0.026234567901234566,0.00411522633744856,0.017101482471820542,0.03909465020576132,0.016838134430727025,0.026416666666666665,0.0045000000000000005,0.018800039890666906,0.045,0.021769841269841272,0.02628765792031098,0.004227405247813411,0.01759668871638216,0.04081632653061224,0.0182759498357166,122,0.17784256559766765,65679,11.77640926358376,25.403754898039274,155.24878806368307,11.670384663824313,14.584369847493555,11.665346591001672,13.381683355134442,243.73073668276007,0.0,False
15,15000,0.02661764705882353,0.0037647058823529413,0.012254403977107965,0.03764705882352941,0.009970121381886087,0.02187993680884676,0.0042654028436018955,0.012391435377889804,0.037914691943127965,0.010781990521327015,0.025045859538784066,0.003930817610062893,0.012299865652524581,0.03773584905660377,0.010239467904562245,124,0.1949685534591195,65679,11.69751965485622,26.920391337279145,152.453437157884,11.673611857557047,14.608951367595969,11.67151964112656,13.114191032734604,242.13962204903353,0.0,False
16,16000,0.015114560236511455,0.0031042128603104213,0.008432318256433513,0.026607538802660754,0.0074059409425263085,0.021591460456089277,0.0030567685589519655,0.01327169163992989,0.03056768558951965,0.011547792333818535,0.01729575163398693,0.0030882352941176473,0.010062048410581559,0.027941176470588237,0.008800770308123249,138,0.20294117647058824,65679,11.730304118163538,29.579594975850767,161.06804974454042,11.673117010649673,14.787151052565902,11.706437106299289,12.434995914627212,252.97964992269678,0.0,False
17,17000,0.019140030441400304,0.003424657534246575,0.01124789106015613,0.02968036529680365,0.011285061969993477,0.031879578754578745,0.006153846153846154,0.021092571808193086,0.05384615384615385,0.022515262515262518,0.023885420930549867,0.0044412607449856745,0.014914964118164164,0.03868194842406877,0.015468231227543547,165,0.23638968481375358,65679,11.695781249719365,31.007898749304577,146.513718967658,15.254607649311213,14.670895355097837,11.694617349888684,13.365429036761405,244.2029483577411,0.0,False
18,18000,0.029833679833679835,0.004365904365904366,0.01892003532120756,0.04365904365904366,0.019065769065769067,0.021680790960451977,0.003813559322033898,0.011378032107519377,0.03389830508474576,0.009750807102502018,0.027150162715016274,0.0041841004184100415,0.016437590748780203,0.040446304044630406,0.01599975648092803,125,0.17433751743375175,65679,11.725531334212496,27.39703809825911,162.86577225196453,11.756097726987011,14.897018225171198,11.669424229187978,12.763576443093616,253.07445830887593,541.3826851105022,True
19,19000,0.030151798710750674,0.003930131004366812,0.017287137951580198,0.039301310043668124,0.014373223816455255,0.03696236559139785,0.004435483870967742,0.018073189516872826,0.04435483870967742,0.015898617511520736,0.032544179144745715,0.004107648725212465,0.01756325804817024,0.04107648725212465,0.014909056162597238,149,0.21104815864022664,65679,11.817674234998465,38.670459263080886,159.6020345108135,11.686722096326644,14.859760341712214,11.702810002784183,13.181419654471025,261.5208801041869,0.0,False
20,20000,0.022750737463126842,0.0028761061946902654,0.01142778356863712,0.028761061946902654,0.009853034134007585,0.031207133058984912,0.007407407407407407,0.020785540856747563,0.053497942386831275,0.021585341955712326,0.025707434052757796,0.004460431654676259,0.014699632519731849,0.03741007194244604,0.01395512161699212,135,0.19424460431654678,65679,11.865918071101571,28.688480270238312,155.0040494304114,11.668115199001647,14.703201670579134,11.682390898629276,13.294713031395712,246.90686857135708,0.0,False
21,21000,0.03490153172866521,0.004595185995623634,0.02213614758073189,0.045951859956236324,0.021063874127331458,0.023156342182890855,0.003982300884955752,0.01116539676886201,0.035398230088495575,0.00918141592920354,0.03101512933138116,0.004392386530014641,0.018506001631269822,0.0424597364568082,0.017132050477584884,128,0.18740849194729137,65679,11.773252312250598,34.143078883911926,153.0157315062031,11.662127627166605,14.832088284891762,11.672043605530542,13.277581437471861,250.37590365742642,0.0,False
22,22000,0.02143845089903181,0.0031120331950207467,0.010395246199031653,0.026970954356846474,0.008771323190410327,0.01787878787878788,0.003181818181818182,0.011305262680848369,0.031818181818181815,0.016861471861471862,0.020322886989553656,0.003133903133903134,0.010680436549458544,0.02849002849002849,0.01130669741780853,125,0.17806267806267806,65679,11.76757860090697,26.229264789498497,150.2828281974289,11.667329716985412,14.801370164188414,11.686418868734304,12.96942893634894,239.40421927409147,0.0,False
23,23000,0.010196905766526019,0.0016877637130801688,0.00781101975590274,0.016877637130801686,0.009531344183242916,0.029288702928870293,0.0029288702928870294,0.015051645291799413,0.029288702928870293,0.010609683203825463,0.01659654043945769,0.0021037868162692847,0.010238101807907376,0.021037868162692847,0.009892807052694852,144,0.20196353436185133,65679,11.848188874740567,31.785351587293455,166.68437150698344,11.831861426852933,15.659234856434113,11.763944904740093,14.20147681210817,263.7744299691528,0.0,False
24,24000,0.020238095238095236,0.0025793650793650793,0.011282228998105197,0.025793650793650792,0.010567838246409675,0.01639344262295082,0.001639344262295082,0.005446349371580961,0.01639344262295082,0.002333788706739526,0.018983957219251335,0.002272727272727273,0.009378546339185527,0.022727272727272728,0.007881864867158984,139,0.1858288770053476,65679,11.957686351941367,35.78848399636396,158.55290892771626,11.664779380147865,14.862979316535887,11.709389788444948,14.279600255594216,258.81582801674455,0.0,False
25,25000,0.017790697674418605,0.0027906976744186047,0.010063675050893634,0.02558139534883721,0.009354005167958656,0.031609195402298854,0.004214559386973181,0.015844246616212143,0.0421455938697318,0.014728151797117315,0.02301013024602026,0.0033285094066570187,0.01224707473041336,0.03183791606367583,0.01138389267911699,156,0.22575976845151954,65679,11.78267632259613,41.78562477764099,150.61509932489184,11.675160145591287,15.064886651617106,11.687048993287535,13.304047959557773,255.9145441751827,0.0,False
26,26000,0.03831168831168832,0.005165289256198347,0.02267977227929903,0.049586776859504134,0.020309425423061786,0.009973359973359974,0.002136752136752137,0.00381892913517757,0.021367521367521368,0.0037986704653371318,0.029076077126216404,0.004178272980501393,0.016532923678011534,0.0403899721448468,0.01492848299951364,137,0.19080779944289694,65679,11.784258825001288,37.32909206688104,149.75960121184698,11.676279307017145,14.921911995024843,11.740613471622128,14.74305793698963,251.9548148143831,0.0,False
27,27000,0.01993620414673046,0.0028508771929824563,0.011592941722717858,0.02850877192982456,0.012070105820105818,0.021022175103807755,0.004081632653061225,0.01167126260110186,0.04081632653061224,0.011036605118237772,0.020315751770815963,0.003281027104136947,0.011620314925576747,0.03281027104136947,0.01170889658764124,114,0.16262482168330955,65679,11.759196130651725,25.25463371359088,152.97869046534268,11.715485699196822,14.756378235407722,11.698498189525314,13.067658402258347,241.2305408359735,499.1040649601503,True
28,28000,0.034623217922606926,0.004684317718940937,0.01800102555485386,0.04480651731160896,0.015321016390262825,0.0479606188466948,0.006329113924050633,0.02903459750532131,0.06329113924050633,0.026786551470095774,0.038965201465201466,0.005219780219780221,0.021592998840926365,0.050824175824175824,0.019053615035757893,129,0.1771978021978022,65679,11.729026070840185,27.103887698987776,164.65036183235804,11.814120620987772,15.171811843154789,11.838350773646367,13.174843700924574,255.48240254089953,0.0,False
29,29000,0.020183792815371762,0.0029473684210526317,0.012389671568287054,0.029473684210526315,0.013677527151211361,0.016722720478325858,0.0031390134529147985,0.00790648813514507,0.03139013452914798,0.006178375685102142,0.01907803474780552,0.003008595988538682,0.010957365113286105,0.03008595988538682,0.011281666439259564,121,0.17335243553008595,65679,12.087064870831831,28.874909706787243,176.70092756804334,11.848643097252602,15.062510244551186,11.767268205394727,12.61777182650671,268.9590955193677,0.0,False
30,30000,0.015416666666666667,0.0022727272727272726,0.007823842831657818,0.022727272727272728,0.0061390692640692635,0.02314610239921443,0.006224066390041495,0.015262914739789383,0.058091286307053944,0.02075676743726536,0.018152047006672556,0.003671071953010279,0.010456465929836537,0.03524229074889868,0.011312146003775959,116,0.17033773861967694,65679,11.859997428228034,25.892647603952685,154.91709556302024,11.701961481511841,14.688900492994955,11.681691167199359,13.060677008926852,243.80297074583393,0.0,False
31,31000,0.01634884723120017,0.0031674208144796385,0.011194083484224534,0.029411764705882353,0.012324032176973355,0.02673758865248227,0.005106382978723405,0.013785487992100756,0.04680851063829787,0.01381627828436339,0.01995498347049307,0.0038404726735598235,0.012093610898332234,0.03545051698670606,0.012842020116761624,120,0.17725258493353027,65679,11.75271496900096,26.43469557285505,146.87785862209194,11.71807776675915,14.484977149696599,11.677240615903806,12.587524748869026,235.5330894451765,0.0,False
32,32000,0.02862745098039216,0.004,0.014579792044126022,0.03764705882352941,0.01361344537815126,0.016848169191919192,0.003125,0.010163188822019449,0.02734375,0.011821056547619047,0.024199409661964728,0.003671071953010279,0.012919512418781995,0.033773861967694566,0.012939654569610517,133,0.19530102790014683,65679,11.772285511650951,29.445367499700282,146.23515889992424,11.714384611274594,14.668482614079576,11.689853825739768,13.088612390719373,238.6141453530888,0.0,False
33,33000,0.02436177972283005,0.00350109409190372,0.011576409212664113,0.030634573304157548,0.010135111666840333,0.025086505190311414,0.0038062283737024223,0.01649673436327964,0.03806228373702422,0.018867743175701654,0.02464253798033959,0.0036193029490616626,0.013482540537768518,0.03351206434316354,0.013518128430997063,157,0.21045576407506703,65679,11.707191668859293,32.74846043221404,158.6772648747726,11.67663291818527,14.905012129197774,11.695118275647024,13.0064891972273,254.4161694961033,0.0,False
34,34000,0.018268538516918644,0.0041036717062635,0.010226360961567761,0.03455723542116631,0.010966265555898386,0.01845533498759305,0.0028225806451612906,0.010371472302652153,0.028225806451612902,0.01244399641577061,0.018333693966605356,0.0036568213783403658,0.01027697645044108,0.03234880450070324,0.01148170473064988,121,0.170182841068917,65679,11.727213269654978,28.898115452223593,160.86143744098274,11.664369302232663,14.823108405571592,11.678343380781483,12.395258781138994,252.04784603258608,0.0,False
35,35000,0.027327647476901206,0.003624733475479744,0.013062840069447844,0.03624733475479744,0.011359867330016583,0.00840220385674931,0.0016528925619834713,0.004737738257839082,0.01652892561983471,0.005066902794175521,0.02088607594936709,0.0029535864978902956,0.01022926111247271,0.029535864978902954,0.009217958163105841,104,0.14627285513361463,65679,11.832220990696044,24.587191924213894,154.04848206366887,11.691869013031111,15.172149394546143,11.691165675772886,12.978572052608703,242.00165111453768,0.0,False
36,36000,0.024547025555090068,0.0034562211981566822,0.012395665128471439,0.03456221198156682,0.010547875064004095,0.022222222222222223,0.004464285714285714,0.014206362459850422,0.044642857142857144,0.016969600340136056,0.023755603143901016,0.003799392097264438,0.013012072730643007,0.037993920972644375,0.012733994306942633,106,0.16109422492401215,65679,11.900593251101474,25.894690304017338,147.84049165372446,11.66495560321265,14.777270432576179,11.672754505401631,12.403403875703086,236.1541596257368,520.1339560663519,True
37,37000,0.027983539094650206,0.00411522633744856,0.016858940054366934,0.037037037037037035,0.017274968972499836,0.021966527196652718,0.0033472803347280337,0.01297426084196333,0.03347280334728033,0.014295676429567644,0.026000000000000002,0.003862068965517242,0.015578335458829747,0.03586206896551724,0.016292829775588394,122,0.16827586206896553,65679,11.741538967453142,30.892414492956696,147.1972227616719,11.658793678518201,14.894123651224348,11.677600521725964,12.637619194216104,240.6993132677664,0.0,False
38,38000,0.026533150573662304,0.0038379530916844355,0.013658654166775296,0.03837953091684435,0.011127187193285273,0.03837892603850051,0.006382978723404255,0.018129065198410826,0.05106382978723404,0.013628841607565011,0.030487351190476186,0.0046875,0.01515090784921045,0.04261363636363636,0.011962256493506492,103,0.14630681818181818,65679,11.70422242533116,25.764794274974953,145.4592391033141,11.666368225398543,14.778804121328564,11.672364906751415,12.503585010738282,233.54937806783704,0.0,False
39,39000,0.018503952188162715,0.002857142857142857,0.00986754862173256,0.02857142857142857,0.008818245246816677,0.02567049808429119,0.004214559386973181,0.016742069574911915,0.038314176245210725,0.016926655719759168,0.021116338331863178,0.0033519553072625698,0.012373484332318887,0.03212290502793296,0.011773964706925601,111,0.15502793296089384,65679,11.733191173129292,25.018675416269705,147.39805433959182,11.700721515675236,18.259114092594384,11.714872504151735,12.497370685569248,238.32199972698143,0.0,False
40,40000,0.03004310304526287,0.004751619870410367,0.014770994333123112,0.04535637149028078,0.014469985258322191,0.03746612466124661,0.007317073170731709,0.02237555285227107,0.06504065040650407,0.026184023744999358,0.03261865074276922,0.005641748942172073,0.01740952944696006,0.05218617771509168,0.018534376609129783,113,0.15937940761636107,65679,11.869425694742766,25.46684577831547,161.86233284207728,11.832894677404893,15.379421689691238,11.689504922049107,12.324408492258437,250.4248340965392,0.0,False
41,41000,0.02519057519057519,0.0033264033264033266,0.011561501110636403,0.031185031185031187,0.008167508167508167,0.013257575757575758,0.001984126984126984,0.00920767925157227,0.01984126984126984,0.008212081128747795,0.02108809789573773,0.0028649386084583905,0.010752274496060468,0.027285129604365622,0.008182832023214015,120,0.16371077762619374,65679,11.76762802951488,25.835959991282742,150.38131371326,11.665053058799653,14.908887756109184,11.674160618171253,13.268044478074309,239.501047645212,0.0,False
42,42000,0.017995444191343964,0.0025056947608200456,0.006898900262086166,0.022779043280182234,0.0046850706873485925,0.02236005089058524,0.003435114503816794,0.01338809363764133,0.03435114503816794,0.01157154973948867,0.019626723728007608,0.0028530670470756064,0.009324247857514772,0.02710413694721826,0.00725890451282748,124,0.1768901569186876,65679,11.713937344339302,27.816464581021176,148.39298821003703,11.663572523924401,15.109392279005416,11.667603291487874,12.276739694139573,238.64069792395475,0.0,False
43,43000,0.040613451589061336,0.005099778270509978,0.02112163361670004,0.050997782705099776,0.01741720339281315,0.015603566529492454,0.003292181069958848,0.010024466898443591,0.03292181069958848,0.014613952576915541,0.03185638808837656,0.004466858789625361,0.01723602624993301,0.0446685878962536,0.01643566168061845,100,0.1440922190201729,65679,11.701099894432382,23.984387355652224,150.7269598429988,11.726599826492393,15.020164408470482,11.704037817018149,12.992768580851605,237.85601772591608,0.0,False
44,44000,0.029411764705882353,0.004201680672268907,0.018157570016850495,0.04201680672268908,0.019301053754835266,0.027439024390243903,0.0040650406504065045,0.013756135622468394,0.04065040650406504,0.013572719060523937,0.02873961218836565,0.004155124653739612,0.0166579123146095,0.04155124653739612,0.01734929428835246,110,0.1523545706371191,65679,11.750764712041562,25.111821410211952,153.13861151427557,11.826073905872244,15.192591690959059,11.729853828947034,12.617614661061122,241.36733172336852,0.0,False
45,45000,0.02885391444713479,0.004600484261501211,0.015894931254476056,0.04600484261501211,0.018017602521234483,0.03526846000108032,0.006198347107438017,0.01953809269625464,0.05371900826446281,0.019472320608684243,0.03122386868233299,0.0051908396946564895,0.017240954260446157,0.04885496183206107,0.018555070883315157,111,0.16946564885496182,65679,11.72422098567015,25.281906333890145,159.18785854086673,11.693269116284933,14.804297629117738,11.688567590073182,12.259718039035056,246.6398382349379,582.6685963528904,True
46,46000,0.027602996254681645,0.004943820224719102,0.016193384685601168,0.0449438202247191,0.015786516853932585,0.04050464807436919,0.00597609561752988,0.019568004864888355,0.055776892430278883,0.016910137228862327,0.03225574712643677,0.005316091954022988,0.017410381330717668,0.04885057471264368,0.016191730523627074,112,0.16091954022988506,65679,11.821147412958977,26.665473413515357,156.60863158422322,11.710372304594985,14.972008129372425,11.668430621013941,13.038111694134782,246.4841751598137,0.0,False
47,47000,0.03755868544600939,0.004694835680751174,0.01701376586541411,0.046948356807511735,0.012329532752067964,0.02895752895752896,0.0042471042471042475,0.014657628080063366,0.04247104247104247,0.014268860697432125,0.034306569343065696,0.004525547445255474,0.016122905009347186,0.04525547445255475,0.013062796894913683,108,0.15766423357664233,65679,11.752027793892477,25.16566543892852,147.7349852917944,11.66194487838175,14.687322895444096,11.676149230451308,12.957035785863061,235.6351313147556,0.0,False
48,48000,0.029358437935843796,0.0039748953974895395,0.014063235344287677,0.0397489539748954,0.01159593544530783,0.03767560664112388,0.006130268199233717,0.01825798066197665,0.05747126436781609,0.016681870704859214,0.032295895354082095,0.004736129905277402,0.01554473538206416,0.046008119079837616,0.013392185922632473,104,0.14073071718538566,65679,11.71243424031264,24.56871260822155,145.36349077379393,11.659469174182814,14.884705160891215,11.668072580579835,12.49804194758744,232.35492648556942,0.0,False
49,49000,0.015899949723479134,0.00248868778280543,0.00993488282732258,0.024886877828054297,0.010466494290023701,0.016037735849056604,0.003018867924528302,0.007809603868056336,0.026415094339622643,0.008584905660377359,0.01595159515951595,0.002687411598302687,0.009138278974132262,0.02545968882602546,0.009761231225163331,113,0.15983026874115983,65679,11.698737069342283,24.584454462626624,147.78118835766068,11.694829520788458,15.063591719575303,11.67919356913176,13.101718498781043,235.6037131979062,0.0,False
50,50000,0.02845378151260504,0.004235294117647059,0.014769015572868211,0.042352941176470586,0.013418300653594771,0.03787593984962406,0.006390977443609024,0.01889748206621868,0.06015037593984962,0.019123702112423917,0.03208083522844739,0.005065123010130246,0.01635826606090182,0.049204052098408106,0.01561459122964188,106,0.15340086830680175,65679,11.702928482746136,24.506536039440793,152.98564134369994,11.67852374406482,15.431990939236695,11.68065036763477,13.312506189546575,241.29877710636973,0.0,False
51,51000,0.017761136712749617,0.002764976958525346,0.008983111141330513,0.027649769585253458,0.008415624314241825,0.02904228855721393,0.0052238805970149255,0.015004875471804955,0.048507462686567165,0.01421908315565032,0.0220679012345679,0.003703703703703704,0.011282018321625599,0.03561253561253561,0.010631189797856466,112,0.15954415954415954,65679,11.73264732086919,24.99827970275058,148.56553988412853,11.66768805709907,14.741959793151613,11.70588458545424,12.814031582103134,236.22603092555636,0.0,False
52,52000,0.035699373695198336,0.00501043841336117,0.018061033491835004,0.04801670146137787,0.015253338635384566,0.013114754098360656,0.0020491803278688526,0.010449626450594258,0.020491803278688523,0.013905152224824356,0.028077455048409403,0.00401106500691563,0.015492315209590546,0.03872752420470263,0.014798349030714177,101,0.1396957123098202,65679,11.769704919511668,24.89402099171284,151.39721742787188,11.735871789125829,14.917014595692418,11.682086230594551,12.819662932830877,239.2155788873401,0.0,False
53,53000,0.0281992337164751,0.003908045977011495,0.015007962640686712,0.0367816091954023,0.01177157453019522,0.028743436538113343,0.005703422053231939,0.01944708169655522,0.053231939163498096,0.022854426941879415,0.02840428434984309,0.004584527220630373,0.01668058199841367,0.04297994269340974,0.015947491699640697,111,0.15902578796561603,65679,11.777596435880861,27.671647829043827,153.9670143736703,11.767424420841554,14.998166841629496,11.687947803162151,12.64191777948856,244.51171548371676,0.0,False
54,54000,0.021800947867298578,0.0035545023696682463,0.012139360326621863,0.03317535545023697,0.012657037538554126,0.042114695340501794,0.0072580645161290334,0.027102254347637147,0.07258064516129033,0.03173643113159243,0.029320066334991703,0.004925373134328358,0.01767786438216185,0.04776119402985075,0.019719260838663825,94,0.14029850746268657,65679,11.810685744975679,21.785423717501917,154.58132025474026,11.75232325015263,14.988329415065172,11.665794139845143,13.499604250039043,240.0834807723199,512.3315198551394,True
55,55000,0.023830409356725146,0.003289473684210526,0.012852498037325006,0.03289473684210526,0.01068991924255082,0.013833110218652389,0.004417670682730924,0.006861082797432422,0.03614457831325301,0.00771339325556193,0.020299448384554768,0.0036879432624113482,0.010736381165362944,0.03404255319148936,0.009638635596082405,88,0.12482269503546099,65679,11.711498311774843,23.406777357813656,155.49285595780825,11.708301871905109,15.154010936963003,11.691380099362881,12.716750999300363,241.8815755349281,0.0,False
56,56000,0.022982456140350875,0.0029473684210526317,0.014024961354898037,0.029473684210526315,0.012353383458646615,0.029697554697554696,0.005019305019305019,0.020165890313696647,0.04633204633204633,0.020697738554881412,0.025351952770208897,0.003678474114441417,0.016191855905754768,0.035422343324250684,0.015297781237835732,101,0.13760217983651227,65679,11.724850961968707,24.992655377694543,160.17246462622995,11.812000474530072,15.358812643535835,11.779579120171913,12.35563297725603,248.19599618138704,0.0,False
57,57000,0.03056584188969309,0.004814004376367615,0.01601685940570634,0.04814004376367615,0.015741030183043313,0.025287356321839084,0.0034482758620689655,0.012220705765353381,0.034482758620689655,0.01028735632183908,0.028516630625064356,0.00428380187416332,0.014543118367282833,0.0428380187416332,0.0136238073989078,109,0.1459170013386881,65679,11.70126743622879,25.445881928150975,163.22106832246038,15.989884514358565,16.60637933532938,11.918871964045758,13.341420075294042,258.2247735758679,0.0,False
58,58000,0.028762805358550032,0.003782505910165485,0.020598554080100567,0.037825059101654845,0.01961143007242298,0.028911564625850338,0.004761904761904762,0.0161070951790689,0.047619047619047616,0.017531542531542533,0.0288211548987411,0.0041666666666666675,0.01883681804564418,0.041666666666666664,0.018795612114577632,110,0.15804597701149425,65679,13.159912867009849,26.270385646922495,169.00465691500193,12.035231718506012,16.674179118363746,12.206763768399936,12.947649969733549,262.2987800039375,0.0,False
59,59000,0.022310874704491723,0.0031914893617021275,0.015696251158706542,0.031914893617021274,0.01768321513002364,0.019421487603305785,0.0028925619834710746,0.013898558971449246,0.024793388429752067,0.015335169880624427,0.02132880774032459,0.0030898876404494386,0.015085237802925271,0.02949438202247191,0.016885143570536828,73,0.10252808988764045,65679,12.008249168939805,21.421313954904374,169.0594676073097,11.787331117903143,15.53216225386872,11.77534319543247,13.095780271438901,254.6796475697971,0.0,False
