batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
11,11000,0.03118393234672304,0.004228329809725159,0.01466418897247173,0.042283298097251586,0.01296016644853854,0.022606209150326795,0.004166666666666667,0.01151334639144361,0.041666666666666664,0.01220403439153439,0.028296620190853335,0.004207573632538569,0.013603596799334636,0.04207573632538569,0.012705647944077116,152,0.2131837307152875,65679,11.821351670088417,42.41218234910926,161.90336327996917,11.752037660360363,15.162875901341028,11.700466840258196,13.385344197713172,268.1376218988396,0.0,False
12,12000,0.0315367109833513,0.0047430830039525695,0.016688288695919814,0.045454545454545456,0.017214066127109604,0.007308743169398907,0.0020491803278688526,0.005555264670890019,0.020491803278688523,0.007581967213114754,0.023654545454545456,0.003866666666666667,0.013066344879776788,0.037333333333333336,0.01408042328042328,158,0.21066666666666667,65679,11.732188967522594,40.29443575621211,154.28515424033023,11.696972796844223,15.226651429022832,11.735455441887893,12.801566416729276,257.77242504854917,0.0,False
13,13000,0.035524425287356325,0.004956896551724137,0.016408121270043468,0.04741379310344827,0.013693041871921182,0.033773861967694566,0.004845814977973569,0.013719773536525787,0.04405286343612335,0.01171071953010279,0.0349493487698987,0.004920405209840811,0.015524973751217835,0.04630969609261939,0.013041830335607471,141,0.2040520984081042,65679,11.970698759146067,30.406514850964996,165.60577808232523,11.770944670885276,15.04291404150291,11.728132097272269,13.995063639722117,260.52004614181885,0.0,False
14,14000,0.030349794238683128,0.004526748971193416,0.017997091076806405,0.043209876543209874,0.016983473773597227,0.03141666666666667,0.005,0.02041615377930366,0.05,0.022513888888888892,0.030660835762876575,0.004664723032069971,0.01870235717082893,0.04518950437317784,0.018595839696422787,122,0.17784256559766765,65679,11.916481948354326,33.05027836536262,161.70207794248114,11.704011864936518,14.79731924397456,11.760010041954663,14.085739821241214,259.01591922830505,0.0,False
15,15000,0.030147058823529412,0.0042352941176470585,0.013770210827306985,0.042352941176470586,0.011205415499533147,0.029146919431279623,0.005687203791469195,0.015009951201968089,0.052132701421800945,0.012657037538554128,0.029815251572327048,0.0047169811320754715,0.014181508341542038,0.04559748427672956,0.011687007087950485,124,0.1949685534591195,65679,11.775942287613715,33.23033294138234,167.70356463485098,11.92251531662719,14.89801414054047,11.718455120148137,13.489717047616805,264.7385414887797,560.9057460600345,True
16,16000,0.017405764966740577,0.0033259423503325942,0.009148348858745348,0.028824833702882482,0.007593355154330764,0.023774866569626397,0.0030567685589519655,0.014256589115143048,0.03056768558951965,0.012190684133915575,0.01955065359477124,0.0032352941176470593,0.010868623886267515,0.029411764705882353,0.00914157329598506,138,0.20294117647058824,65679,11.830546730992078,36.07430668023642,173.0763391014035,11.876324235072024,15.349217536119765,11.80936013451834,13.001487157543803,273.0175815758859,0.0,False
17,17000,0.01678082191780822,0.0029680365296803654,0.010925476684250254,0.02511415525114155,0.01171993911719939,0.031879578754578745,0.006153846153846154,0.022699569410463766,0.05384615384615385,0.027312271062271062,0.022405000682221312,0.004154727793696276,0.015311241883126346,0.03581661891117478,0.017527971073816345,165,0.23638968481375358,65679,11.926570915178624,39.61927458138049,159.06294269887184,11.677576974165362,15.338559563963898,11.718722686500891,13.748127635921856,263.0917750559829,0.0,False
18,18000,0.029833679833679835,0.004365904365904366,0.01908157985988242,0.04365904365904366,0.019498894498894498,0.030760694108151736,0.005084745762711865,0.01763463236123165,0.046610169491525424,0.015218926553672317,0.030138805871023442,0.004602510460251046,0.018605318200633356,0.044630404463040445,0.01809014633282416,125,0.17433751743375175,65679,11.7471425600639,32.967391718200474,160.18398956769119,11.67530390162961,14.821479674240363,11.706252009062272,12.954844179399911,256.0564036102877,0.0,False
19,19000,0.03342690788105635,0.004366812227074236,0.0183028618608477,0.043668122270742356,0.014812504332154986,0.032930107526881726,0.004032258064516129,0.01901925214999037,0.04032258064516129,0.01831317204301075,0.03325239444219614,0.00424929178470255,0.018554511707458723,0.042492917847025496,0.01604220063851792,149,0.21104815864022664,65679,11.868668950573703,36.89142301147638,160.97926684386937,11.823595541434091,15.170723237973096,11.782635231084859,14.022673197903492,262.538986014315,0.0,False
20,20000,0.024963126843657816,0.003097345132743363,0.01221037838433125,0.030973451327433628,0.01026215058294704,0.031069958847736626,0.006584362139917696,0.0216644284452469,0.04938271604938271,0.0226729374877523,0.02709832134292566,0.004316546762589928,0.015515895168219747,0.03741007194244604,0.014601461687792621,135,0.19424460431654678,65679,11.774617821000941,34.7339327540783,157.66590624914386,11.698883006450167,14.685863295507522,11.713286910976748,12.917155118812202,255.1896451559697,561.6346181925268,True
21,21000,0.03654266958424508,0.004595185995623633,0.022294725874929693,0.045951859956236324,0.02074693480601577,0.020058997050147492,0.003097345132743363,0.010719963143208144,0.030973451327433628,0.010851243152128107,0.031088335773548074,0.004099560761346999,0.018464716537639692,0.040995607613469986,0.017472518534011945,128,0.18740849194729137,65679,11.752934673106562,33.67232973865847,155.5569291042877,11.691156417780943,14.70628924711906,11.675735906425261,13.982280989484341,253.03765607686233,0.0,False
22,22000,0.017289073305670814,0.0026970954356846473,0.009335969421095498,0.022821576763485476,0.008634657182375024,0.024242424242424242,0.0036363636363636364,0.013030722765171084,0.03636363636363636,0.014204545454545454,0.0194681861348528,0.002991452991452992,0.010493869329495255,0.027065527065527065,0.010380206213539547,125,0.17806267806267806,65679,11.789852899535616,31.511342788059782,163.7450749968714,11.797488782591682,15.294721837692816,11.773783178421066,12.733207441694914,258.64547192486725,0.0,False
23,23000,0.01652601969057665,0.0023206751054852324,0.009718773339931274,0.023206751054852322,0.010308251289263947,0.03138075313807531,0.0033472803347280337,0.01597623584360399,0.03347280334728033,0.011302052201633791,0.02150537634408602,0.002664796633941094,0.011816295834149757,0.02664796633941094,0.010641376700282732,144,0.20196353436185133,65679,12.111829103145928,38.16486707698512,168.2187536844199,11.939346610841465,15.371981531873274,11.818189426943126,12.890645639519056,270.5156130737279,0.0,False
24,24000,0.020238095238095236,0.0025793650793650793,0.01096178228401359,0.025793650793650792,0.010215104560342655,0.025956284153005462,0.0028688524590163938,0.008717538991697457,0.028688524590163935,0.003995901639344263,0.02210338680926916,0.00267379679144385,0.01022970292127945,0.026737967914438502,0.0081863806128512,139,0.1858288770053476,65679,11.793521330081061,34.545497167609575,159.8980613214916,11.664642682259613,17.727007151704942,11.70174346773814,13.526841392235214,260.8573145131202,0.0,False
25,25000,0.02127906976744186,0.0030232558139534887,0.010966410466374468,0.027906976744186046,0.009592100406053893,0.031609195402298854,0.004214559386973181,0.015655600966736172,0.0421455938697318,0.014563948184637842,0.02518089725036179,0.003473227206946455,0.01273758082902918,0.03328509406657019,0.011470034226908322,156,0.22575976845151954,65679,11.730175894949374,37.24016264958739,155.64392490855298,11.83102741430901,15.283136964949415,11.944453528396973,13.005827268161921,256.67870862890703,627.0393393494317,True
26,26000,0.03900039354584809,0.005371900826446281,0.023386985815308695,0.05165289256198347,0.021340843499934408,0.011041736041736042,0.0025641025641025645,0.0044200432307500625,0.02564102564102564,0.004772079772079772,0.02988851909464723,0.004456824512534819,0.01720555884485365,0.04317548746518106,0.015940995711190696,137,0.19080779944289694,65679,11.916200223664742,36.590907300831226,165.61038149101591,11.71331191646141,15.114181731428616,11.749625083950013,14.066034145509414,266.7606418928613,0.0,False
27,27000,0.024687666135034557,0.0035087719298245615,0.012848290094561607,0.03508771929824561,0.012155388471177945,0.022042583267073063,0.0036734693877551023,0.0126670155630073,0.036734693877551024,0.012254616132167153,0.023763207786032324,0.003566333808844508,0.012784934516486277,0.03566333808844508,0.012190068609469465,114,0.16262482168330955,65679,11.742996526389534,30.20433599702256,165.99222554718878,11.767278880312274,15.29310985307758,11.789758944814876,12.97560593277805,259.7653116815836,0.0,False
28,28000,0.035641547861507125,0.004684317718940937,0.018815223430261676,0.04480651731160896,0.01603384734749297,0.04163150492264416,0.005485232067510549,0.026643915438374195,0.05485232067510549,0.025867323019221754,0.03759157509157509,0.004945054945054946,0.02136384981202358,0.04807692307692308,0.019235129949415664,129,0.1771978021978022,65679,11.814213991353032,31.586625557661343,163.8056897882694,11.671524716452137,15.07502780100263,11.674055930247992,13.73237282652727,259.35951061151377,0.0,False
29,29000,0.022289055973266497,0.0031578947368421056,0.012784452582503648,0.031578947368421054,0.013121971595655807,0.016442451420029893,0.002690582959641256,0.007698484570855401,0.026905829596412557,0.005872304078582104,0.020421157956974575,0.0030085959885386825,0.011159565954140383,0.03008595988538682,0.010805817073725382,121,0.17335243553008595,65679,11.736855196359947,32.04512371491122,160.78885707457476,11.696988299142452,15.066339380451904,11.784937687310537,12.615555108884749,255.73465646163555,0.0,False
30,30000,0.015416666666666667,0.0022727272727272726,0.009289084944645986,0.022727272727272728,0.008188131313131314,0.018996724805853436,0.005809128630705394,0.014072264640846401,0.05394190871369295,0.020376407824540605,0.016683618225468447,0.0035242290748898684,0.010981810798954796,0.033773861967694566,0.01250145677458453,116,0.17033773861967694,65679,11.780488227882898,28.747632450630903,155.19041398137298,11.709459508374431,14.832866887991292,11.671668079452427,13.136168498056183,247.0686976337611,607.1379009354537,True
31,31000,0.01634884723120017,0.0031674208144796385,0.011216365544609416,0.029411764705882353,0.012207318824965884,0.02531914893617021,0.005957446808510638,0.014306242423437905,0.05106382978723404,0.015099628503883822,0.01946261517901104,0.00413589364844904,0.012288922511411032,0.03692762186115214,0.013211296335373145,120,0.17725258493353027,65679,11.948207844546602,31.280722310029347,149.95463316779671,11.709943457102746,14.95852449823372,11.683110188816585,13.090323079372606,244.62546454589832,0.0,False
32,32000,0.03027450980392157,0.004470588235294118,0.014539834267750703,0.042352941176470586,0.012086834733893556,0.02140546085858586,0.00390625,0.010642121455563033,0.03515625,0.01201171875,0.0269404767202124,0.004258443465491923,0.0130746147671339,0.039647577092511016,0.01205859730088805,133,0.19530102790014683,65679,11.714970460706061,30.476610450923953,149.91025469089647,11.690418438735014,15.084267277627392,11.724112743411244,12.977399897683497,243.5780339599836,0.0,False
33,33000,0.0199854121079504,0.0030634573304157546,0.010424408402305033,0.0262582056892779,0.009852037094925497,0.03027681660899654,0.004498269896193772,0.017488409714116866,0.04498269896193772,0.019665513264129183,0.02397229669347632,0.0036193029490616626,0.013160998722832674,0.03351206434316354,0.013653772500957487,157,0.21045576407506703,65679,11.89163915019803,36.22409587267228,162.18181380336927,11.844014124063468,15.307932188700358,11.780344906391072,13.806058067469124,263.0358981128636,0.0,False
34,34000,0.021508279337652984,0.004319654427645789,0.010743288218357908,0.0367170626349892,0.010589152867770579,0.01845533498759305,0.002419354838709678,0.010055634599867594,0.024193548387096774,0.011827956989247311,0.02044339860795557,0.0036568213783403658,0.01050343154130362,0.03234880450070324,0.01102125332083138,121,0.170182841068917,65679,11.886283440478568,33.27926641568009,150.24165018751728,11.692372363833123,15.077158084327372,11.688395414356789,12.24837894634248,246.11350485253573,0.0,False
35,35000,0.027327647476901206,0.0036247334754797443,0.013277167659607738,0.03624733475479744,0.011546011439401632,0.00840220385674931,0.0016528925619834713,0.004692465555478688,0.01652892561983471,0.0049931129476584015,0.02088607594936709,0.0029535864978902956,0.010355229671985756,0.029535864978902954,0.009315629674279463,104,0.14627285513361463,65679,11.837274399538467,26.295404236690093,161.67426918366547,11.66160266502514,14.921052314672764,11.67616240070786,12.88603210277718,250.951797303077,592.1616189191684,True
36,36000,0.024979053204859655,0.0034562211981566822,0.01285376074410058,0.03456221198156682,0.011015104966717868,0.030034722222222223,0.005803571428571429,0.018631513965793718,0.05357142857142857,0.022953869047619042,0.026700132019280953,0.00425531914893617,0.014820655457868457,0.041033434650455926,0.01507936507936508,106,0.16109422492401215,65679,11.747454342739966,28.55764223485234,163.3737444953782,11.662203492789416,14.72209638914146,11.718910324226561,13.528225733120195,255.31027701224812,0.0,False
37,37000,0.02592592592592593,0.003909465020576132,0.01589574897874907,0.03497942386831276,0.016669116206153238,0.019525801952580194,0.0037656903765690376,0.013083118099390521,0.03765690376569038,0.016527196652719667,0.023816091954022987,0.003862068965517242,0.01496855066127777,0.03586206896551724,0.016622331691297208,122,0.16827586206896553,65679,11.809764018639799,32.29249846303968,155.69542508569316,11.685176988867132,15.453121065177323,11.716188058284379,13.490104317817956,252.14227799751944,0.0,False
38,38000,0.0219641587978475,0.0031982942430703624,0.012193747119374381,0.031982942430703626,0.01069144075540664,0.03837892603850051,0.006382978723404255,0.018235116305147223,0.05106382978723404,0.01375211077338737,0.02744352002164502,0.004261363636363636,0.014210397344738895,0.03835227272727273,0.011713113275613278,103,0.14630681818181818,65679,11.79103651369716,29.3800706961788,172.30847610997557,11.819743405817526,16.28166142084511,11.960939461931956,14.746281476324397,268.28820908477053,0.0,False
39,39000,0.019236552920763445,0.0030769230769230774,0.01011500080823161,0.03076923076923077,0.009522937380080235,0.027054065559812688,0.004980842911877395,0.01710009966603836,0.04980842911877394,0.01728699142492246,0.022086232807344244,0.0037709497206703914,0.012661244944946085,0.03770949720670391,0.012353130265141439,111,0.15502793296089384,65679,12.361758180663013,31.238859173927587,185.5991310916478,11.743224693935156,15.965505741762435,11.871269493963707,13.171392807560107,281.9511411834598,0.0,False
40,40000,0.029035183678812186,0.004967602591792657,0.014957184183936626,0.047516198704103674,0.015243923343275395,0.03398180410375533,0.007317073170731708,0.020699423904206045,0.06504065040650407,0.024993547554523165,0.030751500497621796,0.005782792665726374,0.016949555088289627,0.0535966149506347,0.01862672666621891,113,0.15937940761636107,65679,12.114116720703116,30.726175223014934,164.6040050920332,11.809500478394616,15.018102906575944,12.009586840742992,12.819413639708275,259.1009009011731,571.9348879663859,True
41,41000,0.02519057519057519,0.0033264033264033266,0.010891964343366709,0.031185031185031187,0.007231957231957232,0.01458032708032708,0.002380952380952381,0.009795942988953876,0.023809523809523808,0.008723859914336104,0.021542850055810494,0.0030013642564802184,0.010515160276092445,0.0286493860845839,0.007744862383334415,120,0.16371077762619374,65679,12.059582466973987,32.940460394913565,166.92502564595245,11.71100579519177,15.283321394599787,11.826740418333786,13.712515665897929,264.4586517818633,0.0,False
42,42000,0.017995444191343964,0.0025056947608200456,0.007208633667518857,0.022779043280182234,0.005839389666268937,0.022232824427480917,0.0030534351145038168,0.013859897415069352,0.030534351145038167,0.012027444565612505,0.01957917261055635,0.0027104136947218257,0.009694555353479241,0.025677603423680456,0.008152186219233295,124,0.1768901569186876,65679,11.802609965964884,29.66652215181248,155.38897694148886,11.687637447528598,14.927722970237145,11.689965748729742,12.342737404091169,247.50617262985287,0.0,False
43,43000,0.038396156688839604,0.004878048780487805,0.02062879502488976,0.04878048780487805,0.01720251293422025,0.016289437585733882,0.0037037037037037043,0.012915155048873257,0.037037037037037035,0.022736625514403294,0.030655619596541783,0.0044668587896253605,0.017927909557783114,0.0446685878962536,0.019140249759846305,100,0.1440922190201729,65679,11.760570552306337,27.784293699751466,161.54122880449734,12.113956409931514,15.704222479605983,11.851096892931402,13.548135280636032,254.3035041196601,0.0,False
44,44000,0.03046218487394958,0.004411764705882353,0.01831687939304096,0.04411764705882353,0.018567426970788312,0.027032520325203254,0.004878048780487806,0.014923268287952445,0.04878048780487805,0.016185959478642407,0.029293628808864262,0.004570637119113574,0.017160607465268422,0.045706371191135735,0.01775601283911533,110,0.1523545706371191,65679,12.078461950223302,30.238931203654257,168.98151429382142,11.80047235409959,15.93041200685999,11.910610181343346,13.405273438498593,264.3456754285005,0.0,False
45,45000,0.028853914447134785,0.004600484261501211,0.016686147687007307,0.04600484261501211,0.01895345708905031,0.04347215470210122,0.006611570247933885,0.021333235831939752,0.06198347107438017,0.01934605798242162,0.03425485206805369,0.0053435114503816794,0.018403087123760972,0.051908396946564885,0.019098509632860774,111,0.16946564885496182,65679,11.797560395026412,30.3506181640531,155.35428850837334,11.677551694986438,14.820678617279148,11.681239593948344,12.376146016276902,248.0580829899437,642.8390887498157,True
46,46000,0.029225967540574282,0.005168539325842696,0.016947442913482207,0.04943820224719101,0.016382200820403068,0.04528552456839309,0.006772908366533865,0.02130847758431102,0.06374501992031872,0.019167773351040283,0.035017560664112386,0.005747126436781609,0.01852017237092191,0.05459770114942529,0.017386767925561028,112,0.16091954022988506,65679,11.813434220075969,31.72618586152684,180.7685664126507,11.700904007590912,15.341117566923524,11.693831415224981,12.979194694607427,276.0232341786003,0.0,False
47,47000,0.03403755868544601,0.004225352112676057,0.017323403149152955,0.04225352112676056,0.014074260377077279,0.02895752895752896,0.0042471042471042475,0.016833427319833547,0.04247104247104247,0.017642642642642644,0.032116788321167884,0.004233576642335767,0.017138142215147513,0.042335766423357665,0.01542347352566331,108,0.15766423357664233,65679,11.861522116098783,28.751612643977687,174.6635159399143,12.088161913382384,15.11212144921642,11.787056784152982,13.290519278588015,267.5545101253306,0.0,False
48,48000,0.027266387726638773,0.0037656903765690376,0.014651453180073498,0.03765690376569038,0.013476290097629011,0.031289910600255426,0.005363984674329502,0.016056791222462848,0.04980842911877394,0.015596302377911573,0.02868741542625169,0.004330175913396482,0.015147790431851063,0.04194857916102842,0.014225035977404045,104,0.14073071718538566,65679,11.774582395394917,29.50883008407193,164.10439209715162,11.792603856669581,15.663291437689047,11.674695140156954,12.661458993642322,257.17985400477636,0.0,False
49,49000,0.015899949723479134,0.00248868778280543,0.010563983748045265,0.024886877828054297,0.011710838181426415,0.016037735849056604,0.003018867924528302,0.008847294621665395,0.026415094339622643,0.010167714884696017,0.01595159515951595,0.002687411598302687,0.009920528842117875,0.02545968882602546,0.011132439774589704,113,0.15983026874115983,65679,11.795738305939164,29.648081874958375,172.51879218574408,11.726527077648985,15.536550737729748,11.739687341971727,13.79403435727844,266.7594118812705,0.0,False
50,50000,0.027277310924369746,0.004235294117647059,0.01340528861245091,0.042352941176470586,0.011979458450046686,0.034116541353383455,0.006015037593984963,0.017575824748847613,0.05639097744360902,0.016811373672275927,0.029910068224105853,0.004920405209840811,0.015010733782178154,0.04775687409551375,0.013839501068155192,106,0.15340086830680175,65679,12.221264089944118,30.867910245695185,185.98562581859449,11.858591776079535,15.188472213226166,12.066183908445577,13.966132034325119,282.15418008631025,560.7886966801333,True
51,51000,0.01814516129032258,0.002995391705069125,0.009302280504533349,0.029953917050691243,0.008720100943603247,0.034017412935323385,0.005970149253731343,0.018570630018707127,0.05223880597014925,0.01753731343283582,0.02420465337132004,0.004131054131054131,0.012840624763505675,0.038461538461538464,0.012086216252882922,112,0.15954415954415954,65679,12.382164190482408,32.36498254902131,185.14384790992156,11.812776121184616,15.795003106902627,12.002492390299214,13.605097084107982,283.1063633519197,0.0,False
52,52000,0.03987473903966597,0.005427974947807934,0.019102578548458513,0.05219206680584551,0.015035457467607781,0.015163934426229509,0.002459016393442623,0.011132232982618749,0.02459016393442623,0.014212529274004685,0.03153526970954357,0.004426002766251729,0.016412724719876353,0.042876901798063624,0.014757733429932599,101,0.1396957123098202,65679,12.007955880865422,27.358717611874333,154.98941965055857,11.67460469755563,14.849968372390027,11.682342305713995,12.539298493517009,245.102307012475,0.0,False
53,53000,0.03145593869731801,0.00413793103448276,0.015463263374590952,0.041379310344827586,0.01154442619959861,0.03317943146840485,0.0064638783269961985,0.02197550843008401,0.060836501901140684,0.02475556762629006,0.032105334970664486,0.00501432664756447,0.017917017600371288,0.04871060171919771,0.016522263155500976,111,0.15902578796561603,65679,11.737291509810593,29.90899199142166,155.5287029772201,11.695080934306933,15.150026811752703,11.827993904645062,12.997661208918181,248.84574933807522,0.0,False
54,54000,0.019036334913112164,0.003080568720379147,0.01108384022092614,0.02843601895734597,0.012078725645076355,0.03875448028673835,0.007258064516129033,0.025291659330549682,0.06854838709677419,0.02968189964157706,0.02633499170812604,0.004626865671641791,0.016342853861503213,0.04328358208955224,0.018594527363184076,94,0.14029850746268657,65679,11.8585381788279,26.12062957286013,176.73236429958592,11.894788682267205,16.47789274774117,12.347637941934748,14.476813274533901,269.90866469775096,0.0,False
55,55000,0.026023391812865497,0.0035087719298245615,0.014027682580240156,0.03508771929824561,0.012027464494569757,0.010486390004462293,0.00321285140562249,0.0049347859332719395,0.024096385542168676,0.0049643016510486394,0.02053585500394011,0.0034042553191489366,0.010816148870885424,0.031205673758865248,0.0095328154902623,88,0.12482269503546099,65679,12.144901050125528,27.80217165997481,157.219337843139,11.705600870739325,15.07001627764834,11.894438166879656,12.518473411677473,248.3549392801841,624.7063333563556,True
56,56000,0.025789473684210525,0.003368421052631579,0.015440724804727518,0.03368421052631579,0.013818713450292397,0.03500643500643501,0.006563706563706563,0.02410282613934434,0.05019305019305019,0.026351351351351353,0.029041780199818342,0.004495912806539509,0.01849724285059367,0.039509536784741145,0.01824099303663336,101,0.13760217983651227,65679,11.855229528585227,30.149791928325147,155.98500925285626,11.704973777577205,15.24461390277343,11.77762553830966,12.47314047351719,249.19038440194413,0.0,False
57,57000,0.02618947427481344,0.00437636761487965,0.014820087478528305,0.0437636761487965,0.015350283074571914,0.027586206896551724,0.0034482758620689655,0.014391009373480087,0.034482758620689655,0.012393267651888341,0.02673171317749631,0.004016064257028112,0.014653510971883079,0.040160642570281124,0.014202311893074946,109,0.1459170013386881,65679,11.79345954640046,31.80473657456509,170.6507241211047,11.7961624059304,15.685086566397805,11.785362901185065,13.850307399997098,267.36583951558066,0.0,False
58,58000,0.02915681639085894,0.003782505910165485,0.019426948178383297,0.037825059101654845,0.01822582460880333,0.028911564625850338,0.004761904761904762,0.016083938647113407,0.047619047619047616,0.017450142450142453,0.02906061850027367,0.0041666666666666675,0.018115681508790362,0.041666666666666664,0.017921569968983763,110,0.15804597701149425,65679,11.817460250532902,29.35607485529679,171.13735356373562,11.722278957865957,15.14618217056743,11.736188707530543,13.21230472715179,264.1278432326811,0.0,False
59,59000,0.025502364066193852,0.0036170212765957452,0.017402695098137144,0.036170212765957444,0.0189209726443769,0.022520661157024793,0.00371900826446281,0.013789572485226607,0.03305785123966942,0.014474288337924702,0.024488920099875154,0.003651685393258427,0.016174639378580474,0.0351123595505618,0.017409599607633316,73,0.10252808988764045,65679,11.733406011005949,24.1887979686127,163.14303158211987,11.729336865263368,15.175406949667625,11.783888807667676,13.050529159602114,250.8043973439393,0.0,False
